"Ob","WageNew"
3925,18184.246052193
3926,26824.1553201035
3927,8753.73752637977
3928,13992.7875900066
3929,6118.94790352122
3930,3499.31101669372
3931,4599.29926840131
3932,5555.99921393973
3933,3001.07735620319
3934,3203.2089660319
3935,5051.6565180321
3936,12596.3299985995
3937,7325.08649767972
3938,7216.37056837436
3939,3203.2089660319
3940,2694.94173371417
3941,20865.3051589564
3942,7216.37056837436
3943,3827.94804398166
3944,2100.83612585289
3945,11400.2924503627
3946,2476.91304833274
3947,5989.91633079116
3948,5212.97744623753
3949,17984.1943680102
3950,4599.29926840131
3951,4575.83424849127
3952,1529.18964229053
3953,804.976235708576
3954,278129.907308648
3955,29734.261483795
3956,1385.91235108803
3957,7325.08649767972
3958,8205.77955676842
3959,9639.67887729713
3960,2100.83612585289
3961,1324.05386773549
3962,11552.1095699831
3963,3203.2089660319
3964,5051.6565180321
3965,50848.5733528256
3966,3827.94804398166
3967,6118.94790352122
3968,18843.6612810233
3969,4575.83424849127
3970,3827.94804398166
3971,10517.6606730999
3972,5468.28382002037
3973,81752.4959893304
3974,6570.17114231004
3975,2100.83612585289
3976,7216.37056837436
3977,4193.10505027524
3978,57775.1589328273
3979,36417.0204509526
3980,11062.9036609394
3981,3849.76653524232
3982,3499.31101669372
3983,2694.94173371417
3984,7216.37056837436
3985,4193.10505027524
3986,2936.12280825055
3987,3827.94804398166
3988,11062.9036609394
3989,38122.9092164179
3990,3827.94804398166
3991,4599.29926840131
3992,9700.87404146641
3993,1535.99436893874
3994,2279.59848676181
3995,4998.82067205429
3996,1089.17049886034
3997,15431.3897207574
3998,32844.2039669047
3999,8205.77955676842
4000,3256.44219254777
4001,6570.17114231004
4002,2936.12280825055
4003,2796.20542803665
4004,3538.30913851876
4005,1535.99436893874
4006,17040.8814580855
4007,113718.545990166
4008,7216.37056837436
4009,1791.50681432229
4010,2127.45287667887
4011,2694.94173371417
4012,1785.05508224216
4013,11062.9036609394
4014,12705.4385944622
4015,13992.7875900066
4016,3849.76653524232
4017,12705.4385944622
4018,18843.6612810233
4019,4599.29926840131
4020,1535.99436893874
4021,4575.83424849127
4022,2694.94173371417
4023,45551.4298016556
4024,2694.94173371417
4025,31792.5033918607
4026,1324.05386773549
4027,11062.9036609394
4028,5664.19566087349
4029,3827.94804398166
4030,57775.1589328273
4031,7936.83201980736
4032,11062.9036609394
4033,16555.9137415109
4034,17040.8814580855
4035,14655.5562287943
4036,42212.9289252727
4037,2936.12280825055
4038,748.894087147852
4039,4599.29926840131
4040,5051.6565180321
4041,26824.1553201035
4042,17040.8814580855
4043,28557.5143073979
4044,17040.8814580855
4045,2476.91304833274
4046,4998.82067205429
4047,1425.13015611468
4048,18843.6612810233
4049,8753.73752637977
4050,12705.4385944622
4051,1638.42582626144
4052,1089.17049886034
4053,6748.03852862622
4054,1425.13015611468
4055,35441.7589463689
4056,3256.44219254777
4057,1277.23138585135
4058,2100.83612585289
4059,31764.0813536442
4060,3071.22206057446
4061,1947.43367962385
4062,8916.04489735103
4063,4575.83424849127
4064,1277.23138585135
4065,1277.23138585135
4066,15431.3897207574
4067,25686.3441913759
4068,38122.9092164179
4069,2279.59848676181
4070,1277.23138585135
4071,112243.281960573
4072,20865.3051589564
4073,3827.94804398166
4074,6570.17114231004
4075,9588.77722709832
4076,7216.37056837436
4077,2769.4735695159
4078,6118.94790352122
4079,2936.12280825055
4080,10517.6606730999
4081,24290.6445709851
4082,23135.0482859851
4083,23135.0482859851
4084,20865.3051589564
4085,1505.87237453897
4086,2694.94173371417
4087,5468.28382002037
4088,6570.17114231004
4089,2936.12280825055
4090,1277.23138585135
4091,3499.31101669372
4092,5989.91633079116
4093,8002.21157950824
4094,1324.05386773549
4095,4096.81120253294
4096,5468.28382002037
4097,25704.5738016551
4098,10645.096003315
4099,2936.12280825055
4100,4096.81120253294
4101,4575.83424849127
4102,1425.13015611468
4103,4193.10505027524
4104,8753.73752637977
4105,2769.4735695159
4106,2694.94173371417
4107,2549.25422715164
4108,1070.47452047967
4109,7936.83201980736
4110,4998.82067205429
4111,4599.29926840131
4112,2694.94173371417
4113,4096.81120253294
4114,2327.2521473786
4115,3827.94804398166
4116,4194.29748300581
4117,24290.6445709851
4118,933.828294533467
4119,17040.8814580855
4120,6570.17114231004
4121,3071.22206057446
4122,8753.73752637977
4123,4193.10505027524
4124,5911.23759061774
4125,2936.12280825055
4126,9588.77722709832
4127,7592.24688830402
4128,1231.80793249073
4129,2796.20542803665
4130,24218.767340176
4131,313420.915917222
4132,3256.44219254777
4133,5664.19566087349
4134,9639.67887729713
4135,19999.7082959688
4136,5212.97744623753
4137,25704.5738016551
4138,4193.10505027524
4139,1505.87237453897
4140,1638.42582626144
4141,3849.76653524232
4142,4193.10505027524
4143,1638.42582626144
4144,1947.43367962385
4145,1505.87237453897
4146,1791.50681432229
4147,3203.2089660319
4148,6570.17114231004
4149,13992.7875900066
4150,11062.9036609394
4151,73433.9175844358
4152,2694.94173371417
4153,13992.7875900066
4154,5989.91633079116
4155,63619.6014826827
4156,5051.6565180321
4157,4575.83424849127
4158,697.660221919956
4159,4194.29748300581
4160,6570.17114231004
4161,2936.12280825055
4162,3827.94804398166
4163,1324.05386773549
4164,4102.56016432341
4165,13992.7875900066
4166,1535.99436893874
4167,39680.8835940546
4168,3203.2089660319
4169,5989.91633079116
4170,8753.73752637977
4171,1791.50681432229
4172,1385.91235108803
4173,2476.91304833274
4174,12705.4385944622
4175,2100.83612585289
4176,91136.3355192602
4177,29661.9220223353
4178,2694.94173371417
4179,9639.67887729713
4180,4599.29926840131
4181,1785.05508224216
4182,2769.4735695159
4183,4599.29926840131
4184,5989.91633079116
4185,12330.0947676541
4186,2549.25422715164
4187,2279.59848676181
4188,9639.67887729713
4189,1505.87237453897
4190,3499.31101669372
4191,2936.12280825055
4192,7936.83201980736
4193,1759.65695177134
4194,11552.1095699831
4195,2769.4735695159
4196,20622.7497064848
4197,2100.83612585289
4198,697.660221919956
4199,17040.8814580855
4200,12705.4385944622
4201,1535.99436893874
4202,2368.07770012474
4203,8240.2009569937
4204,8753.73752637977
4205,876.038062755233
4206,41745.9443086305
4207,3773.64431013284
4208,2100.83612585289
4209,1791.50681432229
4210,1505.87237453897
4211,3499.31101669372
4212,4193.10505027524
4213,1657.71907577308
4214,4193.10505027524
4215,2194.19204722894
4216,2694.94173371417
4217,3203.2089660319
4218,2549.25422715164
4219,12705.4385944622
4220,1781.24029530712
4221,36417.0204509526
4222,2368.07770012474
4223,6978.68663283838
4224,1938.70714875362
4225,748.894087147852
4226,9588.77722709832
4227,4599.29926840131
4228,21901.7491956573
4229,4194.29748300581
4230,3790.86589344
4231,15431.3897207574
4232,1535.99436893874
4233,3827.94804398166
4234,2694.94173371417
4235,12705.4385944622
4236,6570.17114231004
4237,7936.83201980736
4238,1147.53662806605
4239,1791.50681432229
4240,23371.2556082764
4241,26824.1553201035
4242,1938.70714875362
4243,3499.31101669372
4244,2936.12280825055
4245,6570.17114231004
4246,5989.91633079116
4247,2279.59848676181
4248,3499.31101669372
4249,7936.83201980736
4250,1535.99436893874
4251,3720.09611534732
4252,4194.29748300581
4253,38122.9092164179
4254,1891.43171709362
4255,1657.71907577308
4256,3538.30913851876
4257,16329.6323726672
4258,6118.94790352122
4259,5468.28382002037
4260,7864.36210203362
4261,6118.94790352122
4262,5664.19566087349
4263,2279.59848676181
4264,20865.3051589564
4265,866.426915413947
4266,19833.1540675152
4267,15431.3897207574
4268,5989.91633079116
4269,3827.94804398166
4270,2100.83612585289
4271,71702.7831604714
4272,3499.31101669372
4273,1277.23138585135
4274,2936.12280825055
4275,10517.6606730999
4276,13992.7875900066
4277,50848.5733528256
4278,19833.1540675152
4279,2127.45287667887
4280,8741.01305240522
4281,11062.9036609394
4282,1277.23138585135
4283,4575.83424849127
4284,1147.53662806605
4285,5989.91633079116
4286,10517.6606730999
4287,3827.94804398166
4288,9639.67887729713
4289,2936.12280825055
4290,2127.45287667887
4291,1425.13015611468
4292,6570.17114231004
4293,2100.83612585289
4294,32844.2039669047
4295,6570.17114231004
4296,9639.67887729713
4297,73433.9175844358
4298,2936.12280825055
4299,5051.6565180321
4300,46804.8821495351
4301,5664.19566087349
4302,1938.70714875362
4303,2694.94173371417
4304,17040.8814580855
4305,11062.9036609394
4306,18843.6612810233
4307,1089.17049886034
4308,1785.05508224216
4309,2936.12280825055
4310,2100.83612585289
4311,4599.29926840131
4312,4194.29748300581
4313,3499.31101669372
4314,91136.3355192602
4315,3827.94804398166
4316,2279.59848676181
4317,4193.10505027524
4318,3203.2089660319
4319,11062.9036609394
4320,40433.0308787041
4321,9639.67887729713
4322,21901.7491956573
4323,11552.1095699831
4324,3827.94804398166
4325,821.632530540254
4326,935.307774667933
4327,29661.9220223353
4328,4599.29926840131
4329,4575.83424849127
4330,1638.42582626144
4331,1231.80793249073
4332,7028.09775722791
4333,1791.50681432229
4334,23135.0482859851
4335,2476.91304833274
4336,3071.22206057446
4337,2127.45287667887
4338,3203.2089660319
4339,2694.94173371417
4340,7325.08649767972
4341,34475.6768393287
4342,2294.23746699154
4343,1791.50681432229
4344,1938.70714875362
4345,1178.66290849185
4346,3499.31101669372
4347,2476.91304833274
4348,2694.94173371417
4349,3827.94804398166
4350,6118.94790352122
4351,2936.12280825055
4352,38122.9092164179
4353,3499.31101669372
4354,1231.80793249073
4355,3790.86589344
4356,1891.43171709362
4357,568.632855526363
4358,19833.1540675152
4359,1638.42582626144
4360,4194.29748300581
4361,2279.59848676181
4362,17040.8814580855
4363,3001.07735620319
4364,3203.2089660319
4365,3790.86589344
4366,10645.096003315
4367,2936.12280825055
4368,2694.94173371417
4369,4193.10505027524
4370,2694.94173371417
4371,11530.463282093
4372,1231.80793249073
4373,6748.03852862622
4374,11552.1095699831
4375,2694.94173371417
4376,1759.65695177134
4377,6714.31485311078
4378,1657.71907577308
4379,3256.44219254777
4380,9274.82176788847
4381,18450.1325665918
4382,5212.97744623753
4383,2127.45287667887
4384,8002.21157950824
4385,4599.29926840131
4386,11552.1095699831
4387,7325.08649767972
4388,3827.94804398166
4389,7325.08649767972
4390,6714.31485311078
4391,2936.12280825055
4392,17040.8814580855
4393,1791.50681432229
4394,1947.43367962385
4395,3071.22206057446
4396,113718.545990166
4397,2694.94173371417
4398,7936.83201980736
4399,1938.70714875362
4400,1505.87237453897
4401,3001.07735620319
4402,2936.12280825055
4403,2476.91304833274
4404,3203.2089660319
4405,2279.59848676181
4406,6570.17114231004
4407,2279.59848676181
4408,1535.99436893874
4409,3849.76653524232
4410,9588.77722709832
4411,2194.19204722894
4412,5212.97744623753
4413,3377.84393960207
4414,2694.94173371417
4415,1178.66290849185
4416,57775.1589328273
4417,4599.29926840131
4418,5051.6565180321
4419,23135.0482859851
4420,23135.0482859851
4421,12705.4385944622
4422,6118.94790352122
4423,1791.50681432229
4424,2279.59848676181
4425,20865.3051589564
4426,108715.086258574
4427,12330.0947676541
4428,89469.6522303526
4429,5989.91633079116
4430,1947.43367962385
4431,91136.3355192602
4432,12705.4385944622
4433,4998.82067205429
4434,2936.12280825055
4435,2936.12280825055
4436,4433.42838662275
4437,5051.6565180321
4438,2694.94173371417
4439,9588.77722709832
4440,8741.01305240522
4441,9639.67887729713
4442,1089.17049886034
4443,6570.17114231004
4444,2694.94173371417
4445,4998.82067205429
4446,1891.43171709362
4447,6714.31485311078
4448,4530.45660177051
4449,8741.01305240522
4450,1785.05508224216
4451,876.038062755233
4452,3203.2089660319
4453,23371.2556082764
4454,3827.94804398166
4455,2476.91304833274
4456,2549.25422715164
4457,1277.23138585135
4458,4194.29748300581
4459,9274.82176788847
4460,63608.3712132462
4461,4530.45660177051
4462,3499.31101669372
4463,7562.29583137349
4464,5967.22509768235
4465,1231.80793249073
4466,20865.3051589564
4467,4575.83424849127
4468,7698.52460406112
4469,5664.19566087349
4470,1638.42582626144
4471,1147.53662806605
4472,2100.83612585289
4473,9639.67887729713
4474,2035.8207803675
4475,804.976235708576
4476,3256.44219254777
4477,2476.91304833274
4478,8002.21157950824
4479,1535.99436893874
4480,88479.8855330009
4481,2194.19204722894
4482,748.894087147852
4483,3827.94804398166
4484,2476.91304833274
4485,4998.82067205429
4486,2127.45287667887
4487,3849.76653524232
4488,5989.91633079116
4489,3720.09611534732
4490,4575.83424849127
4491,5989.91633079116
4492,7216.37056837436
4493,2327.2521473786
4494,2559.19558302704
4495,1505.87237453897
4496,11552.1095699831
4497,1178.66290849185
4498,19999.7082959688
4499,3499.31101669372
4500,1947.43367962385
4501,14565.1359171323
4502,1535.99436893874
4503,4530.45660177051
4504,23135.0482859851
4505,12596.3299985995
4506,5555.99921393973
4507,136019.754476389
4508,12705.4385944622
4509,2100.83612585289
4510,1791.50681432229
4511,24290.6445709851
4512,3203.2089660319
4513,2279.59848676181
4514,3203.2089660319
4515,6714.31485311078
4516,7216.37056837436
4517,20865.3051589564
4518,9588.77722709832
4519,4194.29748300581
4520,5989.91633079116
4521,2476.91304833274
4522,3203.2089660319
4523,6714.31485311078
4524,5468.28382002037
4525,5468.28382002037
4526,1791.50681432229
4527,1385.91235108803
4528,3499.31101669372
4529,15093.7526501903
4530,3499.31101669372
4531,8753.73752637977
4532,4998.82067205429
4533,34475.6768393287
4534,6978.68663283838
4535,697.660221919956
4536,3499.31101669372
4537,4599.29926840131
4538,3538.30913851876
4539,3203.2089660319
4540,1324.05386773549
4541,4998.82067205429
4542,6118.94790352122
4543,3499.31101669372
4544,1947.43367962385
4545,28309.0299184931
4546,3499.31101669372
4547,1385.91235108803
4548,7216.37056837436
4549,2796.20542803665
4550,36703.4720328543
4551,1178.66290849185
4552,3827.94804398166
4553,6714.31485311078
4554,6570.17114231004
4555,12705.4385944622
4556,7216.37056837436
4557,2694.94173371417
4558,26824.1553201035
4559,2127.45287667887
4560,8741.01305240522
4561,44952.5572501566
4562,3499.31101669372
4563,1089.17049886034
4564,3001.07735620319
4565,1891.43171709362
4566,4193.10505027524
4567,15128.9769870325
4568,23135.0482859851
4569,6118.94790352122
4570,7216.37056837436
4571,5051.6565180321
4572,1505.87237453897
4573,23135.0482859851
4574,15431.3897207574
4575,4599.29926840131
4576,1089.17049886034
4577,13681.5823407819
4578,46804.8821495351
4579,7936.83201980736
4580,8002.21157950824
4581,3849.76653524232
4582,5212.97744623753
4583,1938.70714875362
4584,4096.81120253294
4585,4599.29926840131
4586,3256.44219254777
4587,1791.50681432229
4588,7562.29583137349
4589,5051.6565180321
4590,23135.0482859851
4591,3203.2089660319
4592,3499.31101669372
4593,3203.2089660319
4594,3377.84393960207
4595,3377.84393960207
4596,1657.71907577308
4597,23135.0482859851
4598,3849.76653524232
4599,2694.94173371417
4600,17040.8814580855
4601,11250.7187083574
4602,23135.0482859851
4603,13681.5823407819
4604,11062.9036609394
4605,3499.31101669372
4606,12330.0947676541
4607,2327.2521473786
4608,3203.2089660319
4609,3849.76653524232
4610,13992.7875900066
4611,4599.29926840131
4612,8741.01305240522
4613,9588.77722709832
4614,1425.13015611468
4615,9639.67887729713
4616,1070.47452047967
4617,2368.07770012474
4618,3499.31101669372
4619,7216.37056837436
4620,2936.12280825055
4621,4193.10505027524
4622,20865.3051589564
4623,7936.83201980736
4624,21989.1184279867
4625,2476.91304833274
4626,1947.43367962385
4627,2100.83612585289
4628,5555.99921393973
4629,1324.05386773549
4630,2279.59848676181
4631,11062.9036609394
4632,3071.22206057446
4633,13779.3115700372
4634,29661.9220223353
4635,7698.52460406112
4636,21901.7491956573
4637,3538.30913851876
4638,1505.87237453897
4639,1938.70714875362
4640,1785.05508224216
4641,36703.4720328543
4642,2936.12280825055
4643,23135.0482859851
4644,12323.9513423933
4645,1535.99436893874
4646,8240.2009569937
4647,22026.1321926784
4648,1070.47452047967
4649,1947.43367962385
4650,1947.43367962385
4651,5664.19566087349
4652,3849.76653524232
4653,4194.29748300581
4654,11771.2563099409
4655,2694.94173371417
4656,80041.0490957732
4657,2936.12280825055
4658,139725.785833091
4659,3203.2089660319
4660,2694.94173371417
4661,2100.83612585289
4662,6118.94790352122
4663,2476.91304833274
4664,5664.19566087349
4665,1277.23138585135
4666,4194.29748300581
4667,7864.36210203362
4668,24290.6445709851
4669,2279.59848676181
4670,3499.31101669372
4671,4193.10505027524
4672,5051.6565180321
4673,5468.28382002037
4674,29661.9220223353
4675,3827.94804398166
4676,73433.9175844358
4677,4998.82067205429
4678,7216.37056837436
4679,2936.12280825055
4680,1385.91235108803
4681,7451.85798050527
4682,2694.94173371417
4683,3071.22206057446
4684,3499.31101669372
4685,4194.29748300581
4686,5051.6565180321
4687,10569.0439154171
4688,6570.17114231004
4689,11771.2563099409
4690,6570.17114231004
4691,1277.23138585135
4692,933.828294533467
4693,2476.91304833274
4694,2769.4735695159
4695,13992.7875900066
4696,3849.76653524232
4697,12330.0947676541
4698,1425.13015611468
4699,6828.92301688735
4700,2936.12280825055
4701,20865.3051589564
4702,25704.5738016551
4703,1947.43367962385
4704,35441.7589463689
4705,9577.48136046362
4706,5989.91633079116
4707,2368.07770012474
4708,6118.94790352122
4709,10590.6971494283
4710,5468.28382002037
4711,2194.19204722894
4712,2936.12280825055
4713,3001.07735620319
4714,8753.73752637977
4715,1147.53662806605
4716,5468.28382002037
4717,2476.91304833274
4718,3538.30913851876
4719,7216.37056837436
4720,15431.3897207574
4721,4194.29748300581
4722,63619.6014826827
4723,13992.7875900066
4724,2127.45287667887
4725,532.599042439426
4726,9639.67887729713
4727,28557.5143073979
4728,12705.4385944622
4729,13992.7875900066
4730,1938.70714875362
4731,42212.9289252727
4732,7216.37056837436
4733,1785.05508224216
4734,1791.50681432229
4735,6448.81547261406
4736,2694.94173371417
4737,1231.80793249073
4738,1089.17049886034
4739,31219.4886457675
4740,7936.83201980736
4741,5468.28382002037
4742,8753.73752637977
4743,2694.94173371417
4744,127285.957248189
4745,71702.7831604714
4746,15431.3897207574
4747,15431.3897207574
4748,3499.31101669372
4749,8870.11491633086
4750,8240.2009569937
4751,5989.91633079116
4752,7562.29583137349
4753,3849.76653524232
4754,3499.31101669372
4755,4193.10505027524
4756,1425.13015611468
4757,1428.4246748524
4758,3849.76653524232
4759,3499.31101669372
4760,3499.31101669372
4761,16555.9137415109
4762,5212.97744623753
4763,3512.50628096338
4764,3790.86589344
4765,1178.66290849185
4766,1425.13015611468
4767,1938.70714875362
4768,4599.29926840131
4769,3001.07735620319
4770,3512.50628096338
4771,1638.42582626144
4772,2035.8207803675
4773,7216.37056837436
4774,2127.45287667887
4775,2279.59848676181
4776,2936.12280825055
4777,3827.94804398166
4778,3499.31101669372
4779,1657.71907577308
4780,4575.83424849127
4781,8741.01305240522
4782,3203.2089660319
4783,1385.91235108803
4784,5555.99921393973
4785,1425.13015611468
4786,19999.7082959688
4787,3001.07735620319
4788,7936.83201980736
4789,13517.7964094084
4790,2694.94173371417
4791,10569.0439154171
4792,8741.01305240522
4793,3203.2089660319
4794,5989.91633079116
4795,1385.91235108803
4796,3499.31101669372
4797,16555.9137415109
4798,2476.91304833274
4799,34475.6768393287
4800,3001.07735620319
4801,33013.3080038484
4802,22927.920976725
4803,11062.9036609394
4804,2936.12280825055
4805,4599.29926840131
4806,19999.7082959688
4807,1425.13015611468
4808,11062.9036609394
4809,6570.17114231004
4810,7936.83201980736
4811,2936.12280825055
4812,1535.99436893874
4813,25686.3441913759
4814,8753.73752637977
4815,2127.45287667887
4816,2694.94173371417
4817,2936.12280825055
4818,4530.45660177051
4819,3499.31101669372
4820,5989.91633079116
4821,3499.31101669372
4822,866.426915413947
4823,38122.9092164179
4824,10569.0439154171
4825,36417.0204509526
4826,16555.9137415109
4827,1089.17049886034
4828,3827.94804398166
4829,1759.65695177134
4830,7216.37056837436
4831,7216.37056837436
4832,2127.45287667887
4833,5911.23759061774
4834,5989.91633079116
4835,3377.84393960207
4836,4575.83424849127
4837,7936.83201980736
4838,2476.91304833274
4839,4575.83424849127
4840,8870.11491633086
4841,4194.29748300581
4842,2936.12280825055
4843,2476.91304833274
4844,9639.67887729713
4845,13034.13659099
4846,5989.91633079116
4847,29661.9220223353
4848,4599.29926840131
4849,4193.10505027524
4850,7936.83201980736
4851,7562.29583137349
4852,4194.29748300581
4853,6570.17114231004
4854,5664.19566087349
4855,2100.83612585289
4856,11062.9036609394
4857,1657.71907577308
4858,5664.19566087349
4859,4193.10505027524
4860,7936.83201980736
4861,9588.77722709832
4862,4599.29926840131
4863,2936.12280825055
4864,4804.18433593056
4865,1147.53662806605
4866,29661.9220223353
4867,4599.29926840131
4868,5051.6565180321
4869,10645.096003315
4870,876.038062755233
4871,36417.0204509526
4872,11771.2563099409
4873,3499.31101669372
4874,10517.6606730999
4875,32844.2039669047
4876,1324.05386773549
4877,5664.19566087349
4878,1535.99436893874
4879,5555.99921393973
4880,9639.67887729713
4881,3538.30913851876
4882,1657.71907577308
4883,4998.82067205429
4884,2279.59848676181
4885,7216.37056837436
4886,33013.3080038484
4887,7216.37056837436
4888,2279.59848676181
4889,7936.83201980736
4890,23135.0482859851
4891,1324.05386773549
4892,7216.37056837436
4893,2100.83612585289
4894,1070.47452047967
4895,1535.99436893874
4896,32844.2039669047
4897,4575.83424849127
4898,4599.29926840131
4899,11062.9036609394
4900,11062.9036609394
4901,2368.07770012474
4902,7216.37056837436
4903,9588.77722709832
4904,4599.29926840131
4905,3849.76653524232
4906,2100.83612585289
4907,2100.83612585289
4908,12705.4385944622
4909,11062.9036609394
4910,27045.5270979029
4911,3499.31101669372
4912,1505.87237453897
4913,4102.56016432341
4914,2694.94173371417
4915,2559.19558302704
4916,10517.6606730999
4917,6748.03852862622
4918,1089.17049886034
4919,935.307774667933
4920,6748.03852862622
4921,5468.28382002037
4922,2194.19204722894
4923,9588.77722709832
4924,2100.83612585289
4925,3499.31101669372
4926,7936.83201980736
4927,6714.31485311078
4928,7325.08649767972
4929,31219.4886457675
4930,1277.23138585135
4931,3538.30913851876
4932,13992.7875900066
4933,2936.12280825055
4934,1277.23138585135
4935,4575.83424849127
4936,748.894087147852
4937,3827.94804398166
4938,3203.2089660319
4939,100856.74256795
4940,7698.52460406112
4941,3827.94804398166
4942,4998.82067205429
4943,1638.42582626144
4944,3499.31101669372
4945,1505.87237453897
4946,1938.70714875362
4947,2769.4735695159
4948,5051.6565180321
4949,2936.12280825055
4950,8741.01305240522
4951,2279.59848676181
4952,2476.91304833274
4953,142664.495765083
4954,5989.91633079116
4955,11552.1095699831
4956,7698.52460406112
4957,3203.2089660319
4958,4919.8604074271
4959,73433.9175844358
4960,3203.2089660319
4961,100144.002278993
4962,11062.9036609394
4963,866.426915413947
4964,1535.99436893874
4965,3538.30913851876
4966,3499.31101669372
4967,3827.94804398166
4968,1791.50681432229
4969,33013.3080038484
4970,3499.31101669372
4971,2936.12280825055
4972,2476.91304833274
4973,1938.70714875362
4974,3827.94804398166
4975,2936.12280825055
4976,29661.9220223353
4977,2694.94173371417
4978,23135.0482859851
4979,4193.10505027524
4980,1938.70714875362
4981,23371.2556082764
4982,11332.5539603005
4983,10517.6606730999
4984,6714.31485311078
4985,2694.94173371417
4986,3377.84393960207
4987,1089.17049886034
4988,44952.5572501566
4989,7216.37056837436
4990,2100.83612585289
4991,20865.3051589564
4992,2936.12280825055
4993,7216.37056837436
4994,2936.12280825055
4995,2279.59848676181
4996,1385.91235108803
4997,4766.14378497755
4998,3827.94804398166
4999,8741.01305240522
5000,5212.97744623753
5001,3790.86589344
5002,2127.45287667887
5003,18843.6612810233
5004,8753.73752637977
5005,866.426915413947
5006,1657.71907577308
5007,6570.17114231004
5008,4599.29926840131
5009,127285.957248189
5010,2100.83612585289
5011,31792.5033918607
5012,6748.03852862622
5013,2035.8207803675
5014,5555.99921393973
5015,19999.7082959688
5016,2769.4735695159
5017,1535.99436893874
5018,4599.29926840131
5019,6714.31485311078
5020,2936.12280825055
5021,33013.3080038484
5022,16555.9137415109
5023,8741.01305240522
5024,80041.0490957732
5025,3203.2089660319
5026,26824.1553201035
5027,11726.9210358525
5028,1831.64487865044
5029,4599.29926840131
5030,697.660221919956
5031,5009.74024507597
5032,2936.12280825055
5033,19833.1540675152
5034,2769.4735695159
5035,46287.098605392
5036,6570.17114231004
5037,1324.05386773549
5038,4102.56016432341
5039,11552.1095699831
5040,3203.2089660319
5041,11062.9036609394
5042,2476.91304833274
5043,15657.5653143319
5044,2796.20542803665
5045,3001.07735620319
5046,19999.7082959688
5047,10546.4571330564
5048,2194.19204722894
5049,2368.07770012474
5050,3499.31101669372
5051,10517.6606730999
5052,8205.77955676842
5053,8753.73752637977
5054,1657.71907577308
5055,11771.2563099409
5056,12596.3299985995
5057,8741.01305240522
5058,4998.82067205429
5059,9700.87404146641
5060,2100.83612585289
5061,11552.1095699831
5062,5212.97744623753
5063,18843.6612810233
5064,4599.29926840131
5065,2279.59848676181
5066,12705.4385944622
5067,4193.10505027524
5068,1425.13015611468
5069,2936.12280825055
5070,3203.2089660319
5071,3512.50628096338
5072,6570.17114231004
5073,3499.31101669372
5074,2100.83612585289
5075,2559.19558302704
5076,2796.20542803665
5077,3827.94804398166
5078,4599.29926840131
5079,7936.83201980736
5080,1938.70714875362
5081,2559.19558302704
5082,13034.13659099
5083,5989.91633079116
5084,2559.19558302704
5085,18843.6612810233
5086,1785.05508224216
5087,2100.83612585289
5088,6570.17114231004
5089,17040.8814580855
5090,568.632855526363
5091,6570.17114231004
5092,7028.09775722791
5093,19999.7082959688
5094,11771.2563099409
5095,1938.70714875362
5096,4193.10505027524
5097,9124.25165017937
5098,1791.50681432229
5099,1657.71907577308
5100,2694.94173371417
5101,3499.31101669372
5102,5989.91633079116
5103,21901.7491956573
5104,99036.1495498907
5105,4575.83424849127
5106,34475.6768393287
5107,1231.80793249073
5108,7936.83201980736
5109,5967.22509768235
5110,37701.1708391252
5111,1535.99436893874
5112,3256.44219254777
5113,1277.23138585135
5114,22026.1321926784
5115,2476.91304833274
5116,3827.94804398166
5117,3499.31101669372
5118,6570.17114231004
5119,1385.91235108803
5120,3499.31101669372
5121,6162.78285775337
5122,3203.2089660319
5123,3256.44219254777
5124,8753.73752637977
5125,38122.9092164179
5126,9588.77722709832
5127,7936.83201980736
5128,5468.28382002037
5129,2694.94173371417
5130,3849.76653524232
5131,3203.2089660319
5132,11552.1095699831
5133,4575.83424849127
5134,15431.3897207574
5135,3720.09611534732
5136,101734.515512187
5137,9588.77722709832
5138,1938.70714875362
5139,3203.2089660319
5140,2279.59848676181
5141,7216.37056837436
5142,2936.12280825055
5143,8741.01305240522
5144,2936.12280825055
5145,7936.83201980736
5146,3827.94804398166
5147,9639.67887729713
5148,3203.2089660319
5149,6714.31485311078
5150,2279.59848676181
5151,2796.20542803665
5152,23135.0482859851
5153,11062.9036609394
5154,2476.91304833274
5155,26824.1553201035
5156,1947.43367962385
5157,4599.29926840131
5158,7140.83374233204
5159,3827.94804398166
5160,6118.94790352122
5161,13992.7875900066
5162,6162.78285775337
5163,26824.1553201035
5164,1938.70714875362
5165,1529.18964229053
5166,1638.42582626144
5167,4193.10505027524
5168,1657.71907577308
5169,2694.94173371417
5170,10517.6606730999
5171,17040.8814580855
5172,22026.1321926784
5173,2279.59848676181
5174,3258.98240629733
5175,44223.6926880087
5176,2936.12280825055
5177,2476.91304833274
5178,3827.94804398166
5179,7936.83201980736
5180,2279.59848676181
5181,1938.70714875362
5182,3827.94804398166
5183,935.307774667933
5184,11552.1095699831
5185,8205.77955676842
5186,6748.03852862622
5187,34475.6768393287
5188,3827.94804398166
5189,113718.545990166
5190,4804.18433593056
5191,1938.70714875362
5192,4599.29926840131
5193,13992.7875900066
5194,3499.31101669372
5195,2936.12280825055
5196,1657.71907577308
5197,1791.50681432229
5198,1785.05508224216
5199,2279.59848676181
5200,2936.12280825055
