"Ob","WageNew"
3913,7.63416693005229
3914,6.62393977978929
3915,8.71117619422577
3916,8.67697124867997
3917,7.96342598063814
3918,8.73979579886268
3919,10.1640679105205
3920,11432.6714790114
3921,8.96652117543262
3922,8.46447039150429
3923,9.86389940089893
3924,7.94725497187814
3925,10.126267860288
3926,10.3975118652123
3927,9.42228442665737
3928,9.47862026107354
3929,8.26995603430978
3930,8.3057744919065
3931,8.4191509617626
3932,8.69051266096
3933,7.59978239955054
3934,8.35179541316437
3935,8.58710992184538
3936,9.60255053882442
3937,8.88676604246206
3938,8.76156326038783
3939,8.13634176626831
3940,7.89141015014238
3941,10.2416273234607
3942,8.76405906237246
3943,8.28896735321878
3944,7.4405255941402
3945,9.2280243266542
3946,7.68149118190697
3947,8.67571477755845
3948,7.98925666369562
3949,10.2472471391099
3950,8.50407749723714
3951,8.85218832418077
3952,6.99247096759502
3953,7.41100285089007
3954,12.3108879634054
3955,10.0052417396486
3956,7.11750356896874
3957,8.88090228866556
3958,8.82563705150774
3959,9.43090262048549
3960,7.70064574232244
3961,7.11427768914604
3962,9.37099600572627
3963,8.22607157025266
3964,8.78258138279189
3965,10.6929063189851
3966,8.00724426056277
3967,8.92154658206272
3968,10.1676963460303
3969,8.98771356166661
3970,8.74109863710352
3971,9.49650744538618
3972,9.45997874892605
3973,11.3279459121929
3974,8.75535822614238
3975,7.60739598872564
3976,9.35007289670523
3977,9.21095792230547
3978,10.9041395844954
3979,10.3724500601772
3980,11432.6714790114
3981,8.05754513252651
3982,7.84526452545486
3983,8.65180548633073
3984,9.0682074488833
3985,8.42738311383341
3986,7.822825898341
3987,8.48292082981495
3988,11432.6714790114
3989,10.6532096466058
3990,8.53120629014767
3991,8.47055713522959
3992,9.2306588338622
3993,7.48311824613558
3994,7.38629368007588
3995,8.63194769743092
3996,7.18880711667897
3997,9.79458707946743
3998,10.2402746418581
3999,9.29657902005589
4000,8.31483960263949
4001,9.16004094990076
4002,7.69687450871724
4003,7.26394941513675
4004,8.47108034393864
4005,7.49115805153731
4006,9.21523619615455
4007,11.2645624944001
4008,8.88922930468454
4009,7.59454156853367
4010,7.85613708010179
4011,7.83886607135773
4012,7.59580507831867
4013,11432.6714790114
4014,9.56758407960831
4015,9.5164041753422
4016,8.36466008615679
4017,9.70184963204717
4018,9.32796675659906
4019,8.17478687865177
4020,7.08795640655522
4021,8.22544291884235
4022,8.44343090497257
4023,10.5609651598562
4024,8.13144260820459
4025,9.85569872114254
4026,7.17592609569889
4027,11432.6714790114
4028,8.25224141117073
4029,8.37197894022986
4030,10.8435845687975
4031,8.9912016786577
4032,11432.6714790114
4033,9.59681791033733
4034,9.9748481051114
4035,9.51361024634525
4036,10.8033306814966
4037,7.59383373144324
4038,6.60874965054594
4039,8.52314985754732
4040,8.56029528791832
4041,10.0680671734626
4042,9.4028950933633
4043,10.1102731496086
4044,9.75644841639233
4045,8.05347293647346
4046,8.30132457813333
4047,7.13145003982638
4048,9.75329910448504
4049,9.296108491852
4050,9.75736252005779
4051,7.6753490181954
4052,7.05586154262623
4053,8.96296148935819
4054,7.57245289770597
4055,9.73528798580742
4056,8.00133247491622
4057,7.07095344254551
4058,7.46047876358353
4059,9.94215024220519
4060,8.6091849465265
4061,7.6851394008194
4062,8.68931120371257
4063,8.33516210126481
4064,6.63561656260875
4065,6.44549609071738
4066,9.356147423297
4067,9.87019825485709
4068,10.6091964644428
4069,7.48239998600536
4070,7.47283384997721
4071,11.1525467788103
4072,10.1869988103455
4073,8.15781470915216
4074,8.45654171734722
4075,8.58830185087401
4076,8.93798894310662
4077,7.63282364280345
4078,8.86159256263769
4079,7.910444950092
4080,9.29980512430379
4081,10.3985698613071
4082,10.0649499188889
4083,10.0060256632654
4084,10.3988444557834
4085,7.77573941821258
4086,7.69677742263785
4087,8.73107672643345
4088,8.52863273152465
4089,8.66998894715059
4090,6.42501713192054
4091,8.68062745525935
4092,8.75730184410807
4093,9.08186541089512
4094,6.50365982119271
4095,7.96389488928126
4096,8.3324286361211
4097,10.1185202801402
4098,9.2849772999855
4099,7.99621193002626
4100,8.16129077273969
4101,8.42725979779105
4102,6.99338423027947
4103,8.08386419497402
4104,9.39581853809946
4105,7.49421307463888
4106,7.87465842452917
4107,7.59060176055489
4108,7.32971358125286
4109,8.69297721517825
4110,8.34527699981375
4111,8.65623949517159
4112,7.81385816192586
4113,8.39039794383174
4114,7.96078672954494
4115,8.21143365716084
4116,8.36652674064204
4117,10.3842226502971
4118,7.57770729350483
4119,10.2422863071779
4120,9.0309996401791
4121,7.95861410128582
4122,8.97343135308166
4123,8.38114024903632
4124,8.34261331769047
4125,8.1685591912675
4126,9.43861593811042
4127,7.88871611983493
4128,6.53667784197099
4129,7.6240734288191
4130,9.54605172641128
4131,12.5607096608026
4132,8.41130753007582
4133,8.84894492951308
4134,9.30637926032871
4135,10.1525946617469
4136,8.80611154716859
4137,9.84399848437394
4138,8.58337244961625
4139,7.5855281170031
4140,6.38605306710325
4141,8.44504272625623
4142,8.84773226266868
4143,7.65248281149612
4144,7.69278547788532
4145,7.69751534050021
4146,6.8185714873005
4147,8.34413893696461
4148,9.23211464472875
4149,9.54420052300242
4150,11432.6714790114
4151,11.32764492627
4152,7.69762281301955
4153,9.59831179204453
4154,8.47032205555852
4155,10.7498652427978
4156,8.21055689459614
4157,8.77579062888006
4158,6.55141876093559
4159,8.52641256225628
4160,8.78000949560584
4161,8.5301876788677
4162,8.09039065401343
4163,6.71023227903656
4164,8.86853190269535
4165,9.52620221769013
4166,7.67466991963147
4167,10.7811671254761
4168,8.16721680234089
4169,8.91722731744124
4170,9.19846505451384
4171,7.42559687575546
4172,7.53021810230599
4173,7.65150405774572
4174,9.65762381345972
4175,7.26699199387513
4176,11.0284891560011
4177,10.474388439256
4178,8.30034478646102
4179,8.8805706769482
4180,8.70053184352303
4181,7.3773611369898
4182,8.26785094491756
4183,8.49034165188833
4184,9.13259080580722
4185,9.48620337685783
4186,7.89550588415127
4187,7.63052033259966
4188,9.16063376909848
4189,7.62608780514678
4190,9.10135027134391
4191,7.84497033797575
4192,8.87951879340581
4193,7.29019838955013
4194,9.41828727077463
4195,7.87133103854114
4196,9.60879996822815
4197,7.3092624339463
4198,6.44202929264398
4199,10.2446526001831
4200,9.14095695029051
4201,7.41717895896323
4202,7.76125147654593
4203,9.01830630401122
4204,9.04925450002928
4205,6.60821442916412
4206,10.4607092570907
4207,8.30411199731541
4208,7.93403018795126
4209,7.46970551516102
4210,7.75173149150266
4211,8.18010672772891
4212,8.56572331207152
4213,7.23616564489345
4214,8.95104982654231
4215,7.34521667864473
4216,8.04335472285816
4217,8.11869393447636
4218,7.19296790734356
4219,9.74515428114464
4220,7.88534427673355
4221,10.6380330482699
4222,8.18699443293398
4223,9.05086966282587
4224,8.07210685699705
4225,6.14083261162351
4226,9.37958872083038
4227,8.83234334460758
4228,9.87782094210677
4229,8.49693323025499
4230,8.15004125002401
4231,9.99937050739199
4232,7.49816826599061
4233,8.18599163732396
4234,8.09257108055846
4235,9.22384435679762
4236,9.00551441065802
4237,9.10968908322664
4238,7.1930607059598
4239,7.47362557017061
4240,10.0028534164133
4241,10.5356949779417
4242,7.07343723923788
4243,8.129079722886
4244,8.36323693185521
4245,9.0042796011282
4246,9.00501158814997
4247,7.71893009342468
4248,8.26658880394135
4249,9.06258942827689
4250,7.10424751429186
4251,7.27879329065419
4252,8.25223280895042
4253,10.5646561890073
4254,7.39829940698366
4255,6.91561744604362
4256,7.93130177695783
4257,9.04704358525247
4258,9.14743023237035
4259,8.91219776028235
4260,9.01359785519966
4261,9.13929057216585
4262,8.7480076743229
4263,7.67445455232704
4264,9.86257144508613
4265,6.61224212420978
4266,9.85568522185511
4267,9.41005122847664
4268,8.88486437228207
4269,8.2911215652599
4270,7.44317324766632
4271,11.0108333238391
4272,7.83265089182889
4273,6.30860715740024
4274,7.34595387712079
4275,9.64316762476453
4276,9.90450672502931
4277,10.2253188566481
4278,9.4960011677218
4279,8.04556482851072
4280,8.98375487761672
4281,11432.6714790114
4282,7.67521027903181
4283,8.61798187844353
4284,6.81209562883859
4285,9.12810647761282
4286,9.34540935137565
4287,8.45341548683361
4288,8.82350785522138
4289,8.59104758106071
4290,8.11814080486793
4291,7.56666406263932
4292,9.01357644021186
4293,7.9764558758672
4294,10.4103560555627
4295,9.1864645011866
4296,9.18219335804613
4297,11.4391713416748
4298,8.38108946090999
4299,8.74575853733952
4300,10.8595538325405
4301,8.71346782075196
4302,7.40220408764018
4303,7.9459024834033
4304,9.6625415456205
4305,11432.6714790114
4306,9.59161365135009
4307,7.92991553017212
4308,7.50820599540758
4309,8.12635849694896
4310,7.70808291094257
4311,8.58655291458546
4312,8.10247419433109
4313,8.25078628204093
4314,11.4986660761748
4315,8.37683025263132
4316,7.47608359979786
4317,8.31168837768776
4318,8.06689650787803
4319,11432.6714790114
4320,10.6972937702524
4321,9.43897370395486
4322,10.0076111359047
4323,9.29267686787444
4324,8.39551384362529
4325,6.2818574052351
4326,6.58271963858162
4327,10.6333178290052
4328,8.39543446681157
4329,8.47088963397178
4330,6.67669501655172
4331,6.64848830772195
4332,8.2419817886022
4333,7.14108549572678
4334,10.0177527587866
4335,7.99459995446602
4336,8.40062691895698
4337,8.11814080486793
4338,8.19907328891742
4339,7.69414027732577
4340,9.52812072078877
4341,10.4511950765251
4342,7.70840050178863
4343,7.54631639789033
4344,7.66870232409121
4345,7.22058023564342
4346,8.85499507142322
4347,7.87260863882626
4348,7.64431740374062
4349,8.12000941712801
4350,8.68142141695832
4351,8.20651983644197
4352,10.5283938227913
4353,8.33726801600485
4354,6.5228083282955
4355,7.67394658908585
4356,7.81045494467386
4357,6.53756896626274
4358,9.61491751485922
4359,7.85509193317982
4360,8.45279356242273
4361,7.77748931509179
4362,9.58461130618258
4363,8.71373675559656
4364,7.77506368526629
4365,7.6590245363195
4366,9.44066442892038
4367,7.86627197226877
4368,8.18173210598869
4369,8.25948588357999
4370,7.37791370189391
4371,9.71955178828828
4372,7.0906440707181
4373,8.73312641394468
4374,8.98406400888028
4375,7.93501165477309
4376,7.32619392169151
4377,8.36512893990716
4378,7.0873691801052
4379,8.18271286924922
4380,8.8378512870551
4381,10.2606324485045
4382,8.60790754739421
4383,7.99578295961414
4384,9.21493083902265
4385,8.62604157047959
4386,9.29157968874866
4387,8.81603734826749
4388,8.30804944006141
4389,9.27863674465856
4390,8.75490562390654
4391,8.27246023673389
4392,9.50518441383372
4393,7.24018453920322
4394,7.73322318266769
4395,7.45567457122615
4396,11.3479561034218
4397,7.44634876581883
4398,9.32445748315145
4399,7.5320943339719
4400,7.53136926513737
4401,8.06425613244212
4402,8.21289164361934
4403,8.13801667472988
4404,8.05841489955667
4405,7.67444325303592
4406,9.04458582486253
4407,7.55927044431511
4408,7.4774902187075
4409,8.8080882622482
4410,9.28305238272523
4411,7.17479298722513
4412,8.75046624160249
4413,7.17610690016149
4414,8.35667831374086
4415,6.64936981711071
4416,10.200507470236
4417,8.31853089789856
4418,8.74309224463825
4419,10.4692107883655
4420,9.8344206695297
4421,9.60750698709755
4422,8.66777787298895
4423,7.3865949221099
4424,7.48909774854391
4425,9.53654952536847
4426,11.8263840206911
4427,9.12644134180873
4428,10.9223217754172
4429,8.63838091108576
4430,7.68711500194102
4431,10.8376320309624
4432,9.35190659773515
4433,8.2861237109924
4434,7.8656228236779
4435,7.42658830715204
4436,8.50579706410119
4437,8.51185211675148
4438,8.00705393312288
4439,8.90739556560776
4440,9.2008226679802
4441,9.2111199849426
4442,7.86818461957534
4443,8.7976613044973
4444,7.81682101003443
4445,8.24205075818712
4446,7.3128060226616
4447,9.02991258240947
4448,7.6793444880404
4449,9.74633538461891
4450,7.74748637408673
4451,6.32173879658042
4452,8.00656741598624
4453,10.167462431832
4454,8.38004390073693
4455,7.78672498234506
4456,7.85605858017809
4457,7.38910107520134
4458,8.43798221879516
4459,8.67782521730109
4460,10.9509940443925
4461,7.33400114178169
4462,8.35159409071766
4463,8.70037938961129
4464,8.67278470422382
4465,7.19622881743064
4466,9.92317004309939
4467,8.41072348931895
4468,8.56922983966893
4469,8.96692115263621
4470,7.22591678475052
4471,7.05191471934835
4472,7.20126952319601
4473,9.29130076346328
4474,7.70362644607878
4475,6.6591847308298
4476,8.20556876515727
4477,7.50624560289496
4478,9.30398204891543
4479,7.53960202808731
4480,11.5101663969343
4481,7.27640334836353
4482,6.58274184571395
4483,8.81303011374433
4484,7.38266596451641
4485,8.70934355261295
4486,8.19659330226038
4487,8.2152208540115
4488,8.68623229006142
4489,8.78939470156131
4490,8.04317925792867
4491,8.61261492455664
4492,9.25611181556278
4493,7.64903255618186
4494,7.44284245754209
4495,7.49732962939763
4496,8.95577566166884
4497,7.98078026893524
4498,9.50034305423307
4499,8.5039135449313
4500,7.58583311386385
4501,9.68561578096928
4502,7.42623685251902
4503,7.74112037004002
4504,9.85459612286765
4505,9.41711701579877
4506,8.58600806916462
4507,11.8100210730194
4508,9.59451714720285
4509,7.8239139226415
4510,6.9665392487033
4511,10.0621730184102
4512,7.98796237611365
4513,7.17327242393837
4514,8.0409655362779
4515,9.27436088360735
4516,8.80435420588252
4517,9.9404963094607
4518,9.54547302914482
4519,8.20573358052068
4520,8.97490204390812
4521,7.39816371756364
4522,7.52973301233421
4523,9.04567943742037
4524,8.86845971000343
4525,8.28740857656139
4526,7.77172710938882
4527,7.37456780625625
4528,8.15723466427939
4529,9.89850159003916
4530,8.4932274954564
4531,8.99329515865821
4532,8.59786058088424
4533,10.5344199562362
4534,9.11149619468548
4535,6.52960767063457
4536,8.13818891149301
4537,8.67277641633194
4538,8.26782236055081
4539,7.80530056900445
4540,7.08061868182575
4541,8.3181622535544
4542,8.92659167744761
4543,8.05642570090576
4544,7.92437363469631
4545,10.4154118353267
4546,8.08411961135761
4547,7.71535178853039
4548,8.85375477914457
4549,7.28813549066264
4550,10.2419032635388
4551,7.59554105647665
4552,8.16488265759923
4553,8.69174414903589
4554,8.85053535031757
4555,9.54061665694882
4556,8.76959737720468
4557,8.00723021060563
4558,9.96914573065694
4559,7.80795822724276
4560,8.8598028684206
4561,10.8853100009707
4562,8.02021239805892
4563,6.81220599173663
4564,7.72083793168997
4565,7.55114810795614
4566,7.75002638478545
4567,8.96348696387811
4568,10.0930827252719
4569,8.6686714458689
4570,8.93562955126833
4571,8.40672315073119
4572,7.4734819484213
4573,9.50383136980482
4574,9.61738447321644
4575,8.38008263686091
4576,6.65090584937007
4577,8.86480187873871
4578,10.3659830140298
4579,8.96927034072516
4580,9.07994684825078
4581,8.14821697954005
4582,8.56620288601539
4583,7.74905955636707
4584,8.06113998161489
4585,8.3878680939849
4586,7.66800383799581
4587,7.75111880235902
4588,8.96363646859987
4589,8.1120955753151
4590,10.2916099839218
4591,7.87732328368481
4592,8.69349463656058
4593,7.58193550644198
4594,7.38894594054642
4595,7.58876823418614
4596,7.4408446077306
4597,10.344137757202
4598,8.71767770271421
4599,7.6048062130758
4600,9.75690892958574
4601,9.6986308268653
4602,9.50383136980482
4603,9.25813865029914
4604,11432.6714790114
4605,8.40099389146204
4606,9.15018407038182
4607,8.10887844638798
4608,8.39873534741026
4609,8.2358548343048
4610,9.45639286033007
4611,8.35387996014872
4612,9.29827994481036
4613,8.95169409339967
4614,6.64961585345957
4615,8.99683531336009
4616,6.51284207924544
4617,7.30651640800076
4618,7.76808449324417
4619,8.79561380896519
4620,7.79507135852149
4621,8.00660432194771
4622,9.81556051809812
4623,8.99828083763124
4624,10.325679547874
4625,7.93033692888173
4626,7.53968409940485
4627,7.61112760105811
4628,8.76721644802058
4629,6.82163420770149
4630,7.57823675400591
4631,11432.6714790114
4632,8.35311049613119
4633,9.40548508311557
4634,10.3852723751567
4635,8.47908837877737
4636,9.65297719804757
4637,7.91467901942625
4638,7.51488354552184
4639,7.8240550447676
4640,7.91221851941529
4641,10.1864609980854
4642,8.02539237048659
4643,10.0657665975904
4644,9.6013798358441
4645,6.83769604237096
4646,9.20124302541301
4647,10.6322519472511
4648,6.17819711726543
4649,7.81851581561908
4650,7.38435772017981
4651,8.7575318695607
4652,8.31008526992101
4653,8.06747735585877
4654,9.36279750152334
4655,7.6048062130758
4656,10.8306925782727
4657,8.2066687349921
4658,11.8355405338542
4659,8.2409983921157
4660,7.57812981513467
4661,7.39692468053553
4662,9.4402069682783
4663,8.45411793655057
4664,8.68279038960935
4665,7.53498960210316
4666,8.96291317746553
4667,8.84204569645857
4668,10.1745747083823
4669,8.17650706012471
4670,8.24002283565301
4671,8.47461536780711
4672,8.43009577348528
4673,8.69217509794855
4674,10.3599732311351
4675,8.4430329603859
4676,11.3554003534611
4677,8.65673204807377
4678,8.99248361863363
4679,7.67177891511827
4680,7.47073307021702
4681,9.00510197047788
4682,7.64447069852365
4683,8.23514280935216
4684,8.47439175779441
4685,8.42081564748264
4686,8.65193548221982
4687,9.41575917183708
4688,9.07980529071263
4689,9.44388711076709
4690,8.75026262087143
4691,7.32508332852516
4692,6.7173173493275
4693,7.96031986964982
4694,7.74794893610004
4695,9.6919055967066
4696,8.26323798907599
4697,9.23796775721343
4698,6.96431053737202
4699,7.65587162636544
4700,8.24305435431592
4701,10.0917916853522
4702,10.1950126242345
4703,7.86572904584326
4704,10.1718518007469
4705,8.93541568887736
4706,8.51282955171225
4707,7.47022760564847
4708,8.74926015940384
4709,9.21347310555392
4710,8.34209948179622
4711,8.02754199713569
4712,7.92658966298582
4713,8.08126930001415
4714,9.19070117877232
4715,6.65721694417307
4716,8.60439141111695
4717,7.74630226835795
4718,8.32712532660996
4719,9.07234932500903
4720,9.89166937840839
4721,8.62599997441076
4722,10.6404854477281
4723,9.36562134395026
4724,7.65605446032782
4725,6.59711116445291
4726,9.39093661938056
4727,10.2162335778776
4728,9.32638212247287
4729,9.73783337028198
4730,7.88629920287556
4731,10.7027061699148
4732,8.86801526900963
4733,7.74517117552814
4734,7.4098358403351
4735,8.88269240034295
4736,7.79851743593012
4737,6.20200860064459
4738,7.21725630088148
4739,10.0998358938626
4740,9.32418371920393
4741,8.6953727092328
4742,9.1207407667126
4743,7.64898246259357
4744,11.7474874934312
4745,10.5534084466684
4746,9.86389535834948
4747,9.2663910505565
4748,8.11428254925054
4749,8.98348653353208
4750,8.95545683627222
4751,8.84622413851181
4752,8.66208084600182
4753,8.48562428496482
4754,8.14153878676346
4755,8.4309800798206
4756,7.24668515819562
4757,7.15428106770455
4758,8.49743750862409
4759,8.48553774515512
4760,7.94360045752676
4761,9.25860311968725
4762,8.37397501068748
4763,8.46406651557462
4764,7.67855703582616
4765,6.96249140279287
4766,7.45556795574344
4767,7.1134390503717
4768,8.38685554408825
4769,8.27505351294775
4770,7.9019991281807
4771,7.84261720792113
4772,7.49690222157421
4773,8.84228841137856
4774,7.5366204733285
4775,7.96721521480006
4776,8.30107657127419
4777,8.36127690607324
4778,8.39375732776316
4779,7.36901732965334
4780,8.50207901575085
4781,9.17866476406767
4782,8.33931610051036
4783,7.5749268271839
4784,8.52364226637455
4785,6.70296869662322
4786,10.115742391052
4787,7.55145467398639
4788,9.26770033456087
4789,9.6051974500673
4790,7.61904181924942
4791,9.63764792888175
4792,9.34942570747406
4793,8.1740905010405
4794,8.43859228408426
4795,8.06672233317402
4796,8.66454683615804
4797,9.60151687482557
4798,8.2552109487692
4799,10.2893294339025
4800,8.03217884954864
4801,10.3034424301068
4802,10.3973743095438
4803,11432.6714790114
4804,7.83826630952206
4805,7.96510256442052
4806,9.66456308820493
4807,7.59057230221391
4808,11432.6714790114
4809,8.92727429501049
4810,8.9072742205969
4811,8.08961076927308
4812,6.92547972920257
4813,9.7376069546391
4814,8.8139278650511
4815,7.78602484015598
4816,8.04639106214937
4817,7.53654197078873
4818,7.69605216993501
4819,8.06426546264279
4820,8.72433620895923
4821,8.41114044337874
4822,6.76810075776605
4823,10.5348248413202
4824,9.48444349517705
4825,10.6240387704064
4826,9.86774134920076
4827,7.06934846076403
4828,7.80923181547323
4829,7.48303468535628
4830,9.09953082087228
4831,8.87619102650097
4832,7.80529073628391
4833,8.41396068482716
4834,8.38253573963472
4835,7.2598778883751
4836,8.59753946291423
4837,9.08865830349104
4838,8.21514757831673
4839,8.22517163181992
4840,9.25335275949054
4841,8.11622853390729
4842,8.20867074699233
4843,7.77028387493925
4844,9.58560628524323
4845,9.6547121655659
4846,9.42614451600078
4847,10.2093755135381
4848,8.40502423894742
4849,8.25342853104604
4850,9.25951130058568
4851,9.14122053409378
4852,7.90252726414426
4853,9.15109022638962
4854,8.39424072457127
4855,7.70276095572151
4856,11432.6714790114
4857,7.9993949539402
4858,8.13464688899271
4859,8.07232679262683
4860,9.15886393257466
4861,9.0656887976964
4862,8.44425504064453
4863,7.80793409597269
4864,8.74332390605326
4865,6.85492323859108
4866,10.3472119800586
4867,8.3491731311585
4868,8.57937216275469
4869,9.29757165150437
4870,6.86893616088973
4871,10.7047573303704
4872,9.33577864451766
4873,7.92550138109326
4874,9.31563677158347
4875,10.8396261767395
4876,6.55714976009656
4877,8.58525493970902
4878,7.11076256946489
4879,8.57428996084294
4880,9.15281763615296
4881,7.76055142691249
4882,7.44563878357239
4883,8.26633370980767
4884,7.55261980929372
4885,8.83442280932364
4886,9.80156407353045
4887,9.61265846589981
4888,7.62369751892024
4889,9.32445748315145
4890,10.0495886750289
4891,7.38980627432223
4892,8.92005680672178
4893,7.53596638295534
4894,6.89926615429998
4895,6.7747597019111
4896,10.4557678803791
4897,8.7505291478435
4898,8.41575023212449
4899,11432.6714790114
4900,11432.6714790114
4901,7.97682017290335
4902,9.16141599380714
4903,9.23266372189961
4904,8.51141474761744
4905,8.55914560644208
4906,8.09957153367587
4907,7.28996881396161
4908,9.2269196366589
4909,11432.6714790114
4910,10.1249786399322
4911,8.0441067514451
4912,7.90068354968449
4913,8.47039642991055
4914,8.29873054610222
4915,8.34111308680141
4916,9.75091237771584
4917,8.84538401320374
4918,8.02800701811259
4919,6.89134816677524
4920,9.09462760965077
4921,8.24018515455329
4922,7.9608530138593
4923,9.17134285071101
4924,7.55853449549075
4925,7.98858041838696
4926,8.88346469423426
4927,8.71838996276991
4928,8.43836486620486
4929,10.4671864127003
4930,7.34413250203704
4931,7.93574904421627
4932,9.72332822469834
4933,7.79622447038366
4934,7.50030256792989
4935,8.28293481520155
4936,6.92010793718925
4937,8.90152459515678
4938,8.14699012181939
4939,11.3737807689565
4940,8.68686325599075
4941,7.69974860048962
4942,8.11569274756851
4943,7.90128316074308
4944,8.83571717108939
4945,7.29823270145727
4946,7.71631714279121
4947,7.53414238150902
4948,9.37471646185853
4949,8.04384153928566
4950,8.7765523227025
4951,8.02137891512917
4952,7.65484704745053
4953,11.9553999109746
4954,8.73471563274866
4955,9.4054839593602
4956,8.63054356528055
4957,8.90622354309008
4958,8.48332515339106
4959,11.3931805669619
4960,8.18523632916864
4961,10.5798996269295
4962,11432.6714790114
4963,6.869522007758
4964,6.90727080581878
4965,8.30671888271441
4966,8.32359144413026
4967,8.37636738837518
4968,7.10035803414315
4969,10.56665174943
4970,8.1205681668168
4971,7.53259698084391
4972,7.76396957199909
4973,7.55484816581226
4974,8.3899958403487
4975,7.83128771940434
4976,9.92566895541364
4977,8.47357333613943
4978,10.3101900726403
4979,8.26190876665739
4980,7.61125117959304
4981,10.2526435195388
4982,9.739305814705
4983,9.12556627269688
4984,9.13556374943484
4985,7.59988572844778
4986,7.44700705225312
4987,5.98526971221815
4988,10.4052718653401
4989,8.96797216640468
4990,7.45432067540999
4991,9.98875148484636
4992,7.86686445385691
4993,9.01613721185054
4994,8.22679511952983
4995,7.58952922781678
4996,7.86156307200643
4997,8.35748447235928
4998,8.00542176473605
4999,9.40217532295315
5000,8.43635243738346
5001,7.89157295551447
5002,7.00212037136113
5003,9.66127277291593
5004,9.48860135368123
5005,6.7979090052756
5006,7.21491103784956
5007,9.13241829742644
5008,8.7727494721038
5009,11.4975684785434
5010,7.65761701509481
5011,10.0179194436479
5012,8.5963974621614
5013,6.99674177337349
5014,8.61227573478922
5015,10.2475085858133
5016,7.66649554928265
5017,6.93332510395161
5018,8.55146712336159
5019,9.05691807330539
5020,7.65286324891896
5021,10.2200320634904
5022,9.8997677815126
5023,9.26549701827554
5024,11.2216539614084
5025,7.98035944347543
5026,10.4050880278026
5027,9.86678488725927
5028,6.81389381195166
5029,8.27911190609323
5030,6.24939092112378
5031,7.77010204690495
5032,7.65205527418444
5033,9.84687518980608
5034,7.91033886789786
5035,10.643292149286
5036,8.93005218409867
5037,6.80235436077244
5038,8.57805173361766
5039,9.72027592850953
5040,7.87583298014194
5041,11432.6714790114
5042,7.6857171359554
5043,9.39117009380779
5044,7.28005474530676
5045,8.18245765395064
5046,9.63766230850031
5047,9.17984693877118
5048,7.59208699090008
5049,8.25894798245204
5050,8.06026053332549
5051,9.63940580293407
5052,8.92519799134325
5053,9.14287870333017
5054,7.98388717791934
5055,9.23603131341005
5056,9.12117792147068
5057,8.93258013717827
5058,8.12926386457637
5059,9.18203540086573
5060,7.86007301874206
5061,9.50092520968328
5062,8.4330132282769
5063,10.3961666297885
5064,8.54765799347223
5065,8.15764855193523
5066,9.31858096579995
5067,8.35089930608446
5068,7.22506261577833
5069,8.123341873808
5070,8.08092753511886
5071,8.02507503152833
5072,8.81930564658545
5073,8.38175791647002
5074,7.76771261453276
5075,7.69152037904238
5076,8.10780581620928
5077,8.48584837112124
5078,8.72982139916469
5079,8.66512192386557
5080,7.07262632251087
5081,8.21994512176924
5082,9.77339372848463
5083,8.47455064379333
5084,7.76153130257992
5085,9.75809243805379
5086,7.64370654540163
5087,7.97266571995967
5088,8.54590195891506
5089,9.82155057436613
5090,6.8736077034411
5091,8.90706378215058
5092,8.72416825417327
5093,10.3027545844212
5094,9.36056094044952
5095,7.83445113790524
5096,8.44290229883418
5097,9.79592453480399
5098,7.46544781227183
5099,7.54163383554691
5100,8.11541713467448
5101,8.19099429517316
5102,8.87831934600669
5103,9.8607772785903
5104,11.4097419381411
5105,8.03556639784122
5106,10.2925780885628
5107,7.20580839744043
5108,9.72741998233983
5109,8.67278470422382
5110,10.3187003584854
5111,7.35424165248017
5112,7.74358599863237
5113,7.36687465108599
5114,9.99676812054589
5115,7.98067451855013
5116,8.47360563772499
5117,8.25202620852151
5118,8.93621981395315
5119,7.35908634946866
5120,8.08034092696207
5121,8.65452217477865
5122,8.48250633562388
5123,8.59998327006196
5124,8.94830272737994
5125,10.1436638821019
5126,9.49082656332263
5127,9.23236744928574
5128,9.24631370097632
5129,8.34607510037618
5130,8.28750288312154
5131,8.14364740800933
5132,9.70122878057639
5133,8.21331582554797
5134,9.66278264761742
5135,7.61417849167991
5136,11.058391150486
5137,9.23253574547822
5138,7.42961930943387
5139,7.91426632950011
5140,8.28660274351508
5141,8.67913835198701
5142,8.34928915081669
5143,9.14702568484665
5144,7.91978081974207
5145,8.95675449969507
5146,8.2893192779221
5147,9.45627019754937
5148,8.4338004566188
5149,8.86471957652457
5150,8.59445198712111
5151,8.25945037348588
5152,10.2339107678635
5153,11432.6714790114
5154,7.70654178819743
5155,10.6525623160847
5156,7.81859971614887
5157,8.40750300517398
5158,9.06574802318718
5159,7.83425929562816
5160,8.40479955680697
5161,9.55274905681157
5162,9.05289832832238
5163,10.4388457703294
5164,7.6121602409927
5165,6.6198450468043
5166,7.79030227592095
5167,8.42742942646941
5168,7.68794209027277
5169,8.25921660948491
5170,9.32088455255457
5171,9.60504503782156
5172,10.2252318722038
5173,7.56381992202196
5174,7.8430628006356
5175,9.99627995231702
5176,7.99553731769533
5177,8.32956834822578
5178,8.30108445712596
5179,9.22609223126347
5180,8.05646019390495
5181,8.04716860642798
5182,8.25092251433286
5183,6.45893004941733
5184,9.28416142471697
5185,8.46568971616295
