"Ob","WageNew"
3929,11149.6393639287
3930,4590.79446183607
3931,7480.2137295546
3932,9827.74509211752
3933,2289.94069653818
3934,4245.29868876067
3935,8144.58459813763
3936,4638.21472532442
3937,4438.61957212005
3938,8782.08456853488
3939,4499.85575255662
3940,3460.36345782926
3941,17666.4340157768
3942,7951.61362122417
3943,5831.60097997319
3944,1989.89373319621
3945,1796.53886595776
3946,3050.10492981913
3947,6707.26407622227
3948,2688.48639638074
3949,11303.4622624219
3950,7740.88611298081
3951,4499.85575255662
3952,735.46464990444
3953,1077.63150837432
3954,84267.3774222083
3955,20741.1342991441
3956,2697.71154425852
3957,4074.33041851732
3958,2328.22970054692
3959,12057.0321185895
3960,2297.7982931343
3961,1016.66984033198
3962,8515.46975947519
3963,4609.058940979
3964,7897.32361464823
3965,42033.5300466667
3966,5811.65912165296
3967,10060.7604241332
3968,16906.1987069841
3969,4245.29868876067
3970,5615.95296956767
3971,7505.88098898557
3972,5952.69735510032
3973,25172.0908715504
3974,7609.43378847846
3975,2369.74113016922
3976,8457.32999926284
3977,6661.46992321756
3978,24337.6905985379
3979,20319.1951294164
3980,2197.71934097526
3981,3448.53033034857
3982,5140.21001392506
3983,3568.7055891086
3984,8515.46975947519
3985,5788.62905669339
3986,3741.97873054251
3987,5067.49640376812
3988,15840.9161172493
3989,15840.9161172493
3990,5871.69021412383
3991,7378.4194181732
3992,3460.36345782926
3993,1410.98530380086
3994,2725.57735121366
3995,5211.1254917623
3996,1779.14097353912
3997,12823.8498870779
3998,15563.4262825233
3999,2642.83170245564
4000,2501.8820670787
4001,7794.10069281617
4002,3912.37961084233
4003,7154.41840007929
4004,3092.18485417356
4005,1401.35173694628
4006,14204.033661215
4007,40457.1029321111
4008,8632.95106964846
4009,1779.14097353912
4010,5175.5462935401
4011,3556.50197272795
4012,3729.18258589235
4013,10774.1780763037
4014,8628.2462944455
4015,10518.9037104018
4016,3436.7376676652
4017,9895.30574579114
4018,15571.912644589
4019,6842.81285187836
4020,1377.55459788773
4021,4230.78138120328
4022,3520.14094361846
4023,36420.8931592526
4024,3413.27318366672
4025,25519.370622277
4026,1096.24750145218
4027,11432.6714790114
4028,3039.67473053403
4029,5501.70702240619
4030,25620.8994570671
4031,9529.38513432229
4032,16562.2740525851
4033,7154.41840007929
4034,14648.7543671102
4035,3727.15026048985
4036,18854.4804924079
4037,3885.66765966889
4038,886.97218772714
4039,7302.98380045009
4040,8692.29813369325
4041,14252.7727253822
4042,14252.7727253822
4043,26332.719256978
4044,14204.033661215
4045,2937.31445222946
4046,4767.07722225809
4047,1247.9673422476
4048,15047.5324219214
4049,5712.96808168592
4050,10135.4465408023
4051,3448.53033034857
4052,1779.14097353912
4053,12477.1986289368
4054,1230.9844082268
4055,35557.9669721259
4056,2716.25691286999
4057,1976.3076424973
4058,2101.99925560413
4059,41889.7913540215
4060,8662.573778674
4061,4408.31469348318
4062,2552.44322691594
4063,4393.2399331643
4064,2258.77809280303
4065,2010.4481897127
4066,12736.2944640075
4067,24102.0015573627
4068,16562.2740525851
4069,2493.32658156332
4070,2345.51332799822
4071,59719.3865960618
4072,18725.7506623786
4073,5791.78545690678
4074,6346.08648167965
4075,6052.2295627408
4076,8399.58719092904
4077,1859.1451075758
4078,9394.58208273191
4079,3952.7922395398
4080,7328.04292129923
4081,13045.3808082455
4082,18844.2052004979
4083,21027.2835898784
4084,18725.7506623786
4085,3071.07282030674
4086,3143.88779934423
4087,5831.60097997319
4088,6302.75828526148
4089,3872.38015350811
4090,2003.57322122684
4091,4950.12909680193
4092,6707.26407622227
4093,5211.1254917623
4094,926.857414839059
4095,1766.99380696966
4096,5811.65912165296
4097,9694.00445578633
4098,11886.4728747559
4099,4021.07639084539
4100,1828.57045488579
4101,3830.70085429728
4102,1051.52563689583
4103,6481.39865364669
4104,5811.65912165296
4105,2060.36090720929
4106,3520.14094361846
4107,6263.13919209121
4108,748.169739469137
4109,8168.07769270878
4110,5211.1254917623
4111,7328.04292129923
4112,3532.21979244552
4113,1803.68639715732
4114,5067.49640376812
4115,5752.24177614964
4116,4048.71920686175
4117,12649.3368296025
4118,1377.55459788773
4119,14800.0675652154
4120,7557.48003039934
4121,8342.23862426661
4122,5334.68100986507
4123,6525.95491000613
4124,6913.49516866143
4125,3952.7922395398
4126,6823.13149532058
4127,26604.7210849647
4128,880.916344448255
4129,7847.68109530614
4130,15840.9161172493
4131,100642.501182654
4132,2688.48639638074
4133,2687.02122832533
4134,11297.3021152682
4135,8481.72520949095
4136,2706.96834688206
4137,8168.07769270878
4138,6525.95491000613
4139,3102.79523426831
4140,3133.13689829929
4141,3496.10701992942
4142,6093.8355040436
4143,3424.98533140493
4144,3991.4458679816
4145,3081.61075754492
4146,1599.89942188211
4147,4499.85575255662
4148,7635.54444764317
4149,10885.469132241
4150,7081.27292801108
4151,24843.0760185229
4152,3496.10701992942
4153,10482.9330587407
4154,6306.19502777888
4155,52639.0934600519
4156,7951.61362122417
4157,4530.78992852783
4158,765.908805614264
4159,3729.18258589235
4160,7635.54444764317
4161,3925.80436929102
4162,5352.9861875528
4163,1013.19321599092
4164,13090.1441246008
4165,10922.8210275673
4166,1344.91597116552
4167,12649.3368296025
4168,3843.84534403843
4169,5828.42288114434
4170,5539.52840658643
4171,1540.73640157899
4172,2633.79422277286
4173,2998.30938895353
4174,9827.74509211752
4175,2266.52875948196
4176,35925.2602972672
4177,16004.5436598068
4178,3496.10701992942
4179,10694.7852722885
4180,7557.48003039934
4181,3518.22254147662
4182,1871.92576657383
4183,7714.41522536895
4184,6730.27907196178
4185,3424.98533140493
4186,5908.83309639509
4187,2434.25178647573
4188,12606.0809066121
4189,3081.61075754492
4190,5175.5462935401
4191,3319.19651726902
4192,8687.56101559932
4193,962.972782826011
4194,8457.32999926284
4195,1827.57392277717
4196,24350.9613559221
4197,1976.3076424973
4198,765.908805614264
4199,14648.7543671102
4200,8657.85285972302
4201,1387.02457174562
4202,1400.58802997639
4203,15465.5946970447
4204,5831.60097997319
4205,470.313722489233
4206,15299.1350202313
4207,3993.62230742279
4208,2353.56161395168
4209,1847.45853482457
4210,3113.44202233059
4211,5018.42217613229
4212,6503.63862522148
4213,1367.40366837498
4214,5498.70870878619
4215,1188.88305006261
4216,3520.14094361846
4217,4530.78992852783
4218,5969.8679400739
4219,9827.74509211752
4220,2744.31428280479
4221,21390.5281337819
4222,1584.40580882981
4223,1997.81052687729
4224,2088.78610342814
4225,972.919737209033
4226,6638.69022860721
4227,7583.41241784145
4228,13218.1502368827
4229,3925.80436929102
4230,1541.57652808548
4231,12736.2944640075
4232,1295.18203800712
4233,5831.60097997319
4234,3242.3212468231
4235,8084.56875245496
4236,7480.2137295546
4237,9895.30574579114
4238,722.581306375681
4239,1809.87548323986
4240,8662.573778674
4241,14449.4071402383
4242,1747.97525489965
4243,5229.00670675965
4244,4007.32583830306
4245,7253.1223437148
4246,6638.69022860721
4247,2651.90019292822
4248,4916.33186343287
4249,8280.76630485126
4250,1401.35173694628
4251,10095.2824521414
4252,3819.6829599004
4253,16676.1311022772
4254,1096.24750145218
4255,1589.84246564331
4256,3050.10492981913
4257,10031.823579383
4258,11226.2873555678
4259,5771.97975253857
4260,11577.7764153961
4261,10482.9330587407
4262,3008.59764911868
4263,2670.13063224385
4264,17971.620167808
4265,1062.38729127414
4266,12392.0099832252
4267,12307.402966898
4268,6481.39865364669
4269,5771.97975253857
4270,2394.21919158668
4271,36671.2679223496
4272,4799.84840732949
4273,2266.52875948196
4274,3364.98888886866
4275,7178.96774048477
4276,10664.0248398744
4277,40897.2896661963
4278,12867.8530524761
4279,5087.65744193764
4280,11073.5146899667
4281,5558.53648815706
4282,2274.30602144007
4283,4469.13278109018
4284,725.060738450921
4285,6823.13149532058
4286,7609.43378847846
4287,5831.60097997319
4288,10405.6863821086
4289,4062.6117946945
4290,5140.21001392506
4291,1210.08037223843
4292,6726.61121263636
4293,2377.87255028252
4294,16896.9851873185
4295,7480.2137295546
4296,12349.63402022
4297,28491.2860018229
4298,3845.94130046357
4299,7349.18069736344
4300,22211.9069556078
4301,3081.61075754492
4302,1891.26168191909
4303,3580.95108041408
4304,14399.995661128
4305,3039.67473053403
4306,16336.8867383922
4307,1834.84492697312
4308,4132.79306951838
4309,3885.66765966889
4310,2305.68285192396
4311,7302.98380045009
4312,3899.00075996376
4313,5229.00670675965
4314,36296.3475509759
4315,5732.57129613607
4316,2344.23507298962
4317,6638.69022860721
4318,4530.78992852783
4319,4242.98509103043
4320,24771.6221518607
4321,12867.8530524761
4322,12904.9704382736
4323,7175.05535535299
4324,5831.60097997319
4325,437.908512144577
4326,494.841268114659
4327,13531.5519009686
4328,7328.04292129923
4329,4561.93676092529
4330,2935.71367816198
4331,814.176053188862
4332,5654.55973541964
4333,1834.84492697312
4334,17656.8061839947
4335,2561.20156255403
4336,8574.00920040446
4337,5229.00670675965
4338,4333.4546315809
4339,3038.01817228624
4340,4624.87425265964
4341,12385.2566006549
4342,3845.94130046357
4343,1797.51847539626
4344,2046.29369864892
4345,1796.53886595776
4346,4866.06818092434
4347,3124.12534328901
4348,3378.37649963797
4349,5032.89783972952
4350,9298.53358474115
4351,3966.35566801351
4352,15840.9161172493
4353,5052.92122748656
4354,911.614740431134
4355,1474.43427105415
4356,926.857414839059
4357,519.150468871958
4358,10299.3005377184
4359,3355.31047919001
4360,3925.80436929102
4361,2265.29354938771
4362,14850.8518325541
4363,2386.03187217472
4364,4230.78138120328
4365,1459.3599233212
4366,14399.995661128
4367,3832.78964334829
4368,3448.53033034857
4369,6306.19502777888
4370,3154.67559053378
4371,4469.13278109018
4372,833.934602314545
4373,12434.5313531499
4374,8033.74921152571
4375,3401.6010870211
4376,845.439749117482
4377,3578.99953803764
4378,1622.85641160322
4379,2633.79422277286
4380,7175.05535535299
4381,3819.6829599004
4382,2501.8820670787
4383,4543.85901449412
4384,4783.43475056075
4385,7635.54444764317
4386,7553.36136409892
4387,4561.93676092529
4388,5539.52840658643
4389,4378.21672279467
4390,3832.78964334829
4391,3952.7922395398
4392,12427.754797335
4393,1841.14092899377
4394,4423.44118063741
4395,8486.35009026996
4396,46398.2354513803
4397,3006.95802722103
4398,9861.46756209243
4399,1943.80618818276
4400,2887.43426966323
4401,2116.44941099572
4402,3494.20171576615
4403,2857.91366702163
4404,4561.93676092529
4405,2536.3985871817
4406,7820.84500945555
4407,2545.10186798507
4408,1354.16157138168
4409,3460.36345782926
4410,6684.32778301844
4411,1197.05600481986
4412,2624.78764783477
4413,9895.30574579114
4414,3389.96890450858
4415,1897.75126978338
4416,26879.5325352204
4417,7505.88098898557
4418,8812.21900735107
4419,21834.7141176912
4420,21244.4833222047
4421,9794.13794016949
4422,10199.5609071778
4423,1556.65132147714
4424,2651.90019292822
4425,15563.4262825233
4426,40618.0615458826
4427,3069.39915076607
4428,44377.3936743292
4429,5632.15221369503
4430,3739.93943151263
4431,35315.1933223109
4432,8481.72520949095
4433,4638.21472532442
4434,3566.76072026516
4435,3458.47763314911
4436,2067.43073433439
4437,8228.71346752124
4438,3424.98533140493
4439,5517.5767235337
4440,11303.4622624219
4441,12692.7411789665
4442,1834.84492697312
4443,7154.41840007929
4444,2935.71367816198
4445,5229.00670675965
4446,992.581715281114
4447,3912.37961084233
4448,14252.7727253822
4449,10811.1480926479
4450,4021.07639084539
4451,434.681650249864
4452,4408.31469348318
4453,8515.46975947519
4454,5912.05504098054
4455,2998.30938895353
4456,5612.89239432996
4457,2402.43460458782
4458,3342.01427294706
4459,8515.46975947519
4460,31665.9838982548
4461,11764.9477386749
4462,5070.25958768845
4463,2066.3040284404
4464,1611.77628504594
4465,946.620002422394
4466,18919.176884748
4467,4187.52664209799
4468,6525.95491000613
4469,3092.18485417356
4470,3133.13689829929
4471,837.252411743209
4472,2305.68285192396
4473,11531.8967556719
4474,1218.39904759883
4475,1081.32924329159
4476,2642.83170245564
4477,3102.79523426831
4478,5301.14724347302
4479,1344.91597116552
4480,46398.2354513803
4481,1406.16027048378
4482,940.156910953859
4483,5891.83806035832
4484,2957.50696664426
4485,5140.21001392506
4486,4950.12909680193
4487,3287.05303013495
4488,6114.74560935167
4489,11342.2484400429
4490,3739.93943151263
4491,6548.34776985827
4492,7399.70250549191
4493,5871.69021412383
4494,1785.24583559027
4495,2988.05631072681
4496,8812.21900735107
4497,2053.31525620518
4498,9727.26801432723
4499,5211.1254917623
4500,4609.058940979
4501,2967.65521926461
4502,1401.35173694628
4503,14901.810358679
4504,20319.1951294164
4505,5140.21001392506
4506,8140.14597230198
4507,41844.145700001
4508,9929.26004026838
4509,2297.7982931343
4510,1551.32816575823
4511,12520.0123112404
4512,4609.058940979
4513,2642.83170245564
4514,4499.85575255662
4515,3494.20171576615
4516,8662.573778674
4517,18790.0053371337
4518,6615.98843189213
4519,4076.55205291062
4520,6306.19502777888
4521,3039.67473053403
4522,4546.3366715391
4523,3966.35566801351
4524,5871.69021412383
4525,5993.6190640643
4526,1828.57045488579
4527,2580.21465805078
4528,5052.92122748656
4529,6753.37304029324
4530,5157.84789283163
4531,5811.65912165296
4532,5070.25958768845
4533,14699.0194253391
4534,2103.14542524705
4535,848.803331781165
4536,5229.00670675965
4537,6772.85317824234
4538,2988.05631072681
4539,4259.8658103358
4540,1092.49875176356
4541,4916.33186343287
4542,11342.2484400429
4543,5283.01933526616
4544,4173.20689297666
4545,11342.2484400429
4546,4257.54427383331
4547,2615.81187195889
4548,8200.57439581681
4549,7129.95300908495
4550,28393.8566353829
4551,2060.36090720929
4552,4930.51304701799
4553,3979.96563740839
4554,7820.84500945555
4555,9367.56130579647
4556,8872.7984455509
4557,3520.14094361846
4558,11764.9477386749
4559,5122.63244985888
4560,11187.8977207701
4561,25358.9560424104
4562,4331.09299073186
4563,1719.22885091456
4564,1989.89373319621
4565,1085.03966644544
4566,5749.10692640342
4567,15307.4772706276
4568,17900.4033997165
4569,10234.559208744
4570,8662.573778674
4571,8342.23862426661
4572,2897.34207807203
4573,21027.2835898784
4574,11336.0671552452
4575,6796.09323339302
4576,1760.95135991742
4577,12685.823904274
4578,17536.2535302188
4579,8837.63789667891
4580,4622.35379429898
4581,3321.00639530626
4582,2450.98600580671
4583,2067.43073433439
4584,1822.31743910759
4585,7609.43378847846
4586,2288.69272743487
4587,1766.99380696966
4588,2345.51332799822
4589,7763.21473727411
4590,21317.3806597171
4591,4074.33041851732
4592,5246.94927853115
4593,4561.93676092529
4594,9496.79826000078
4595,8687.56101559932
4596,1515.39815327703
4597,21834.7141176912
4598,3424.98533140493
4599,3378.37649963797
4600,13678.779685627
4601,4964.40776867393
4602,20883.7188470793
4603,13867.4951651519
4604,14204.033661215
4605,4967.11474084074
4606,3309.64981599928
4607,5693.43190277652
4608,4484.46795661738
4609,3532.21979244552
4610,11073.5146899667
4611,6389.71253699069
4612,11342.2484400429
4613,6707.26407622227
4614,1114.5773320199
4615,12057.0321185895
4616,735.46464990444
4617,1568.20713210255
4618,5018.42217613229
4619,8722.12448348955
4620,3925.80436929102
4621,6799.79897959339
4622,16781.6202462348
4623,8252.44923223237
4624,5122.63244985888
4625,3071.07282030674
4626,4333.4546315809
4627,2369.74113016922
4628,9271.78906331302
4629,982.433740411526
4630,2660.99980059958
4631,3332.40194305424
4632,8457.32999926284
4633,4880.10437866857
4634,16336.8867383922
4635,6730.27907196178
4636,14598.6611962708
4637,3008.59764911868
4638,3039.67473053403
4639,1815.09607802617
4640,3993.62230742279
4641,21885.7626785415
4642,3993.62230742279
4643,21685.6366059433
4644,6707.26407622227
4645,1372.84388487533
4646,16619.1050737624
4647,11420.2205192488
4648,710.698063699946
4649,4453.85004603322
4650,4259.8658103358
4651,2927.26995349756
4652,3343.83659295772
4653,3741.97873054251
4654,16225.3458951488
4655,3264.61052486217
4656,40340.7398683627
4657,3979.96563740839
4658,40757.4364836818
4659,4245.29868876067
4660,3275.81255842861
4661,2243.35618181071
4662,11420.2205192488
4663,3134.84532250087
4664,3008.59764911868
4665,2369.74113016922
4666,3925.80436929102
4667,9362.45618359803
4668,12349.63402022
4669,2501.8820670787
4670,4967.11474084074
4671,6072.99690334617
4672,7789.85307327413
4673,5654.55973541964
4674,14893.6891881442
4675,5932.34139321502
4676,26879.5325352204
4677,4882.76538222422
4678,7175.05535535299
4679,3741.97873054251
4680,2344.23507298962
4681,14301.6790305199
4682,3220.18414985181
4683,7199.67550845233
4684,4967.11474084074
4685,3872.38015350811
4686,8752.05317804308
4687,3979.96563740839
4688,7740.88611298081
4689,16281.0207966295
4690,7302.98380045009
4691,2353.56161395168
4692,1354.16157138168
4693,2867.72017979986
4694,2018.44675931415
4695,9889.9130140679
4696,3520.14094361846
4697,3472.2371889563
4698,1181.40973977572
4699,19691.5884832719
4700,3939.27519283497
4701,18661.7157141832
4702,9496.79826000078
4703,4423.44118063741
4704,28460.2401708125
4705,13632.0034594378
4706,6615.98843189213
4707,1358.06765713446
4708,11342.2484400429
4709,14245.0052665896
4710,5119.84072383964
4711,1363.47073030722
4712,3912.37961084233
4713,2101.99925560413
4714,5831.60097997319
4715,747.762002831982
4716,5426.83717269116
4717,2957.50696664426
4718,2988.05631072681
4719,8486.35009026996
4720,11974.7121789916
4721,3952.7922395398
4722,53916.5470402551
4723,11035.647479605
4724,5264.95341761358
4725,495.111093157683
4726,12956.3128726538
4727,27911.6846460485
4728,8510.82900909417
4729,11303.4622624219
4730,2103.14542524705
4731,19114.6010886228
4732,8752.05317804308
4733,3966.35566801351
4734,1816.08580626612
4735,1754.9295757369
4736,3580.95108041408
4737,822.586023029393
4738,1754.9295757369
4739,12736.2944640075
4740,10031.823579383
4741,5408.27945271059
4742,5084.88477655579
4743,3484.15166305517
4744,50866.4852917678
4745,36296.3475509759
4746,12606.0809066121
4747,11029.6332858268
4748,5229.00670675965
4749,2032.32253459998
4750,14293.8849188284
4751,6525.95491000613
4752,2130.99890371594
4753,3520.14094361846
4754,5105.11499437924
4755,6615.98843189213
4756,1265.18457659426
4757,561.400568508112
4758,3101.10427668495
4759,5193.30542372223
4760,4866.06818092434
4761,7583.41241784145
4762,2527.72506828991
4763,1188.88305006261
4764,1358.06765713446
4765,1778.1713794493
4766,1256.54647088955
4767,1815.09607802617
4768,7081.27292801108
4769,2266.52875948196
4770,1410.98530380086
4771,3069.39915076607
4772,1153.41840530401
4773,8692.29813369325
4774,5070.25958768845
4775,2320.26804010672
4776,3342.01427294706
4777,5558.53648815706
4778,4331.09299073186
4779,1459.3599233212
4780,4453.85004603322
4781,11149.6393639287
4782,4515.29634946717
4783,2660.99980059958
4784,8029.37098862462
4785,1169.33122153853
4786,9399.70472241054
4787,2045.178511991
4788,8807.41653492487
4789,7531.63632186344
4790,3309.64981599928
4791,3979.96563740839
4792,10774.1780763037
4793,4546.3366715391
4794,6415.13401301873
4795,2660.99980059958
4796,5319.33735494569
4797,6749.69259524496
4798,3039.67473053403
4799,12513.1891701167
4800,2251.05393045753
4801,24434.5181184845
4802,28393.8566353829
4803,11432.6714790114
4804,3925.80436929102
4805,6544.77905923318
4806,8056.92260087578
4807,1210.08037223843
4808,8116.73321518277
4809,6913.49516866143
4810,9895.30574579114
4811,4007.32583830306
4812,1420.68509643438
4813,23855.5870784887
4814,5791.78545690678
4815,5105.11499437924
4816,3520.14094361846
4817,3530.2948075873
4818,12470.3988203617
4819,4670.10004752033
4820,6284.63023824414
4821,5087.65744193764
4822,1214.2325860614
4823,16733.3528072688
4824,3885.66765966889
4825,21834.7141176912
4826,7635.54444764317
4827,1822.31743910759
4828,4913.652566857
4829,927.3628078973
4830,8574.00920040446
4831,7843.40427558136
4832,4750.77563048349
4833,7278.01037226739
4834,6459.2347343196
4835,9660.85464596963
4836,4289.15017984382
4837,8337.69228117953
4838,3060.57091880766
4839,4515.29634946717
4840,1759.99167878116
4841,3952.7922395398
4842,4007.32583830306
4843,2988.05631072681
4844,12736.2944640075
4845,18597.8997411661
4846,6753.37304029324
4847,16336.8867383922
4848,7403.73738531209
4849,6753.37304029324
4850,9727.26801432723
4851,2175.25025827983
4852,3966.35566801351
4853,7429.14222735246
4854,2761.67414659262
4855,2345.51332799822
4856,12520.0123112404
4857,1573.58820552591
4858,2967.65521926461
4859,6371.33439141455
4860,9399.70472241054
4861,6638.69022860721
4862,7557.48003039934
4863,3939.27519283497
4864,2305.68285192396
4865,725.060738450921
4866,16225.3458951488
4867,7008.87528194141
4868,8842.45684808689
4869,12993.6854212403
4870,503.664095377247
4871,20812.3044680986
4872,16004.5436598068
4873,5193.30542372223
4874,6259.72591409091
4875,17013.1432025772
4876,992.581715281114
4877,2687.02122832533
4878,1238.77131579262
4879,9594.89471792949
4880,13090.1441246008
4881,3060.57091880766
4882,1419.91085319369
4883,4783.43475056075
4884,2688.48639638074
4885,8752.05317804308
4886,22506.0753306113
4887,8486.35009026996
4888,2660.99980059958
4889,9827.74509211752
4890,18524.2011930949
4891,1023.65891853245
4892,8752.05317804308
4893,2377.87255028252
4894,735.46464990444
4895,1213.5708550594
4896,16610.0480140367
4897,4561.93676092529
4898,6367.86214932576
4899,24602.4927658539
4900,11432.6714790114
4901,1536.30492242891
4902,8285.28160757245
4903,6548.34776985827
4904,7429.14222735246
4905,3508.10339986231
4906,2297.7982931343
4907,2243.35618181071
4908,9367.56130579647
4909,2967.65521926461
4910,7557.48003039934
4911,5087.65744193764
4912,3008.59764911868
4913,12434.5313531499
4914,3436.7376676652
4915,1809.87548323986
4916,7353.18802885666
4917,11336.0671552452
4918,1834.84492697312
4919,531.749291943027
4920,12562.9729024334
4921,5891.83806035832
4922,1420.68509643438
4923,6393.1966935704
4924,2345.51332799822
4925,5193.30542372223
4926,8252.44923223237
4927,3388.12144336672
4928,3804.54656857908
4929,12736.2944640075
4930,2297.7982931343
4931,2848.14068878891
4932,10269.6776018635
4933,3952.7922395398
4934,2138.31111479524
4935,4546.3366715391
4936,933.737946538654
4937,5952.69735510032
4938,4484.46795661738
4939,27343.8741842194
4940,6730.27907196178
4941,5208.28553891242
4942,5001.26108017062
4943,3389.96890450858
4944,4686.1248128308
4945,2714.77661047219
4946,2095.95346745688
4947,1878.34900607249
4948,8632.95106964846
4949,3665.85524684428
4950,10664.0248398744
4951,2597.95229646958
4952,2917.25980313264
4953,60751.0339438307
4954,5555.50720368375
4955,8544.68934856653
4956,6776.54625219953
4957,4469.13278109018
4958,5635.22329084907
4959,28199.9962773625
4960,4515.29634946717
4961,50002.6930032268
4962,9688.72142899594
4963,1069.69065325395
4964,1247.2872265191
4965,2998.30938895353
4966,4950.12909680193
4967,5577.60979317966
4968,1588.97603522471
4969,24267.6903257216
4970,5157.84789283163
4971,3678.43409299213
4972,3050.10492981913
4973,2110.36206118856
4974,5811.65912165296
4975,3966.35566801351
4976,16336.8867383922
4977,3472.2371889563
4978,21390.5281337819
4979,5709.85463527007
4980,2039.29615215009
4981,8692.29813369325
4982,3018.92121194393
4983,7105.57128042667
4984,3979.96563740839
4985,3460.36345782926
4986,8510.82900909417
4987,1594.42837410169
4988,23679.799938516
4989,7150.51939381729
4990,1969.54942170352
4991,18725.7506623786
4992,3925.80436929102
4993,7374.39833610804
4994,3819.6829599004
4995,2651.90019292822
4996,2706.96834688206
4997,1062.96658551464
4998,4880.10437866857
4999,11342.2484400429
5000,2519.08120953526
5001,1353.42358205098
5002,5052.92122748656
5003,16733.3528072688
5004,5208.28553891242
5005,1205.94235740818
5006,1353.42358205098
5007,6567.23651140036
5008,7820.84500945555
5009,44505.4004859534
5010,2321.53322646867
5011,32323.5453257395
5012,12349.63402022
5013,1095.65006981849
5014,9727.26801432723
5015,9794.13794016949
5016,1753.97317634529
5017,1205.28514440493
5018,6346.08648167965
5019,3952.7922395398
5020,3729.18258589235
5021,25027.498745605
5022,7557.48003039934
5023,10129.9229374399
5024,38320.2957834293
5025,4289.15017984382
5026,14548.7393250315
5027,17910.1640592021
5028,1088.16946873186
5029,6281.20524807958
5030,730.04515522035
5031,15099.1658287241
5032,4021.07639084539
5033,12606.0809066121
5034,2018.44675931415
5035,21390.5281337819
5036,7635.54444764317
5037,1092.49875176356
5038,11651.0146092854
5039,8200.57439581681
5040,4530.78992852783
5041,2996.67537393942
5042,2632.35886079188
5043,1741.9978440651
5044,7688.03485812914
5045,2329.49922821084
5046,8112.30976776003
5047,2434.25178647573
5048,1358.80817876761
5049,1628.42500603672
5050,4654.130080815
5051,7480.2137295546
5052,2328.22970054692
5053,5952.69735510032
5054,1611.77628504594
5055,13577.9834423259
5056,4286.81268398115
5057,9140.62997573084
5058,4702.2045647798
5059,3424.98533140493
5060,2353.56161395168
5061,8722.12448348955
5062,2571.3913048544
5063,16562.2740525851
5064,7609.43378847846
5065,2670.13063224385
5066,9895.30574579114
5067,6156.78131607214
5068,1137.72213825236
5069,3819.6829599004
5070,4259.8658103358
5071,1420.68509643438
5072,6889.85364352545
5073,5018.42217613229
5074,2220.42051635761
5075,1754.9295757369
5076,7635.54444764317
5077,5577.60979317966
5078,7635.54444764317
5079,8990.30734317407
5080,2088.78610342814
5081,1822.31743910759
5082,19444.8042042395
5083,6753.37304029324
5084,1678.49488015138
5085,15571.912644589
5086,3939.27519283497
5087,2337.49256412295
5088,7661.74470171612
5089,13632.0034594378
5090,565.568129069152
5091,6477.86642886976
5092,5891.83806035832
5093,9929.26004026838
5094,15047.5324219214
5095,2110.36206118856
5096,5808.49189071386
5097,18984.0952732965
5098,1779.14097353912
5099,1525.81573013231
5100,3242.3212468231
5101,5246.94927853115
5102,6525.95491000613
5103,14350.7531504911
5104,44811.3520466272
5105,4469.13278109018
5106,14598.6611962708
5107,943.382921895756
5108,9861.46756209243
5109,1600.77180856075
5110,14342.9322944453
5111,1358.80817876761
5112,2401.12532869095
5113,2235.68475653777
5114,10664.0248398744
5115,2927.26995349756
5116,4880.10437866857
5117,5157.84789283163
5118,7505.88098898557
5119,2545.10186798507
5120,5018.42217613229
5121,3520.14094361846
5122,4561.93676092529
5123,2580.21465805078
5124,5673.96253017181
5125,14099.366924439
5126,5555.50720368375
5127,9997.51855659415
5128,5851.61126586375
5129,3366.82373638487
5130,3520.14094361846
5131,4499.85575255662
5132,8812.21900735107
5133,4499.85575255662
5134,12606.0809066121
5135,11264.8087187828
5136,34815.6232283071
5137,6284.63023824414
5138,2032.32253459998
5139,4453.85004603322
5140,2725.57735121366
5141,7736.66749425595
5142,3729.18258589235
5143,9235.04742035877
5144,3458.47763314911
5145,8423.81584174079
5146,5932.34139321502
5147,12349.63402022
5148,4230.78138120328
5149,3703.72142080623
5150,2706.96834688206
5151,6389.71253699069
5152,21099.4356382748
5153,11432.6714790114
5154,2957.50696664426
5155,14648.7543671102
5156,4074.33041851732
5157,7635.54444764317
5158,9827.74509211752
5159,5871.69021412383
5160,11226.2873555678
5161,10885.469132241
5162,3378.37649963797
5163,14252.7727253822
5164,1865.52449211229
5165,722.97531258463
5166,3484.15166305517
5167,6393.1966935704
5168,1611.77628504594
5169,3460.36345782926
5170,7609.43378847846
5171,12642.4432093596
5172,10700.6168814977
5173,2688.48639638074
5174,1189.53131939826
5175,47199.7610408567
5176,4021.07639084539
5177,2838.4011304263
5178,5932.34139321502
5179,9114.33961800674
5180,2744.31428280479
5181,2067.43073433439
5182,5831.60097997319
5183,496.53924355561
5184,8603.42965902595
5185,2615.81187195889
5186,13000.7705654143
5187,13867.4951651519
5188,5891.83806035832
5189,41723.7932120397
5190,2266.52875948196
5191,1917.35394770691
5192,7874.60926526055
5193,11420.2205192488
5194,4899.5198775284
5195,3952.7922395398
5196,1381.52816094121
5197,1853.79781859583
5198,3939.27519283497
5199,2288.69272743487
5200,3952.7922395398
5201,3754.81878329161
5202,5157.84789283163
5203,3220.18414985181
5204,3912.37961084233
5205,8752.05317804308
5206,6823.13149532058
5207,1779.14097353912
