"Ob","wageNew"
3914,6.3207033636661
3915,8.74586228687426
3916,7.70545187871099
3917,8.27190106398325
3918,8.75559359979684
3919,9.83025880884206
3920,7.86590431551413
3921,9.17241191587256
3922,8.53457277609022
3923,9.987830892899
3924,7.91043555666066
3925,9.04963976003956
3926,9.54415386345974
3927,8.62994109121766
3928,9.33628983276389
3929,9.31916243232291
3930,8.43180837344438
3931,8.92001664403018
3932,9.19296479640172
3933,7.73628119950474
3934,8.35356745875792
3935,9.00510851889303
3936,8.44208481370897
3937,8.39809869990444
3938,9.08046908083331
3939,8.41180062025722
3940,8.14912890815026
3941,9.77942173486115
3942,8.98113015827567
3943,8.67104685227599
3944,7.59583651588877
3945,7.49361724058494
3946,8.02293127222907
3947,8.81094640854996
3948,7.89673363630788
3949,9.33286435267569
3950,8.95427144491212
3951,8.41180062025722
3952,6.60050247621403
3953,6.9825208640658
3954,11.3417500871501
3955,9.93987417166428
3956,7.90015911639607
3957,8.31246169769958
3958,7.75286347260371
3959,9.39740334700938
3960,7.73970667959294
3961,6.92428770256649
3962,9.04963976003956
3963,8.43577898087458
3964,8.97427919809928
3965,10.6462229132105
3966,8.6676213721878
3967,9.21639802967708
3968,9.73543562105662
3969,8.35356745875792
3970,8.63336657130585
3971,8.92344212411837
3972,8.69159973280516
3973,10.1334911546654
3974,8.93714404447115
3975,7.77053600038669
3976,9.04278879986317
3977,8.80409544837357
3978,10.0997814811254
3979,9.91932129113511
3980,7.69517543844641
3981,8.14570342806206
3982,8.5448492163548
3983,8.17995822894401
3984,9.04963976003956
3985,8.6636507647576
3986,8.22736982283672
3987,8.53060216866002
3988,9.67035149938093
3989,9.67035149938093
3990,8.67789781245238
3991,8.9063147236774
3992,8.14912890815026
3993,7.25204353634915
3994,7.91043555666066
3995,8.55855113670758
3996,7.48388592766236
3997,9.45906198859688
3998,9.65267897159795
3999,7.87960623586691
4000,7.82479855445579
4001,8.96112240508851
4002,8.27190106398325
4003,8.87548540288365
4004,8.03663319258185
4005,7.24519257617276
4006,9.56128126390071
4007,10.6079975048984
4008,9.06334168039234
4009,7.48388592766236
4010,8.55170017653119
4011,8.17653274885581
4012,8.22394434274853
4013,9.28490763144097
4014,9.06279655305033
4015,9.26092927082361
4016,8.14227794797387
4017,9.19981575657811
4018,9.65322409893995
4019,8.83095416173712
4020,7.22806517573179
4021,8.35014197866972
4022,8.16625630859123
4023,10.5028978768483
4024,8.13542698779748
4025,10.1471930750181
4026,6.99964826450677
4027,NA
4028,8.01950579214087
4029,8.61281369077668
4030,10.1511636824483
4031,9.16213547560797
4032,9.71488274052746
4033,8.87548540288365
4034,9.59211058469446
4035,8.22339921540653
4036,9.84450585653684
4037,8.26505010380686
4038,6.78781362638072
4039,8.89603828341281
4040,9.07019264056873
4041,9.56470674398891
4042,9.56470674398891
4043,10.1785675231539
4044,9.56128126390071
4045,7.98525099125893
4046,8.46948865441452
4047,7.12927138051615
4048,9.61896929805801
4049,8.65049397174682
4050,9.22379411719547
4051,8.14570342806206
4052,7.48388592766236
4053,9.43165814789133
4054,7.11556946016338
4055,10.478919516231
4056,7.90701007657246
4057,7.58898555571238
4058,7.65064419729988
4059,10.6427974331223
4060,9.06676716048053
4061,8.39124773972805
4062,7.84480630764295
4063,8.38782225963986
4064,7.72257927915197
4065,7.60611295615335
4066,9.45221102842049
4067,10.0900501682028
4068,9.71488274052746
4069,7.8213730743676
4070,7.7602595601221
4071,10.9974119802685
4072,9.83765489636045
4073,8.6641958920996
4074,8.75559359979684
4075,8.70818200590412
4076,9.03593783968678
4077,7.52787204146688
4078,9.14788842791319
4079,8.28217750424784
4080,8.89946376350101
4081,9.47618938903785
4082,9.84396072919484
4083,9.95357609201706
4084,9.83765489636045
4085,8.02978223240546
4086,8.05321546568081
4087,8.67104685227599
4088,8.74874263962045
4089,8.26162462371867
4090,7.60268747606516
4091,8.50716893538466
4092,8.81094640854996
4093,8.55855113670758
4094,6.83179974018524
4095,7.47703496748597
4096,8.6676213721878
4097,9.17926287604895
4098,9.3831562993146
4099,8.29930490468881
4100,7.51128976836792
4101,8.25080305611208
4102,6.95799737610643
4103,8.77669160766802
4104,8.6676213721878
4105,7.63063644411272
4106,8.16625630859123
4107,8.74243680678607
4108,6.617629876655
4109,9.00798887163922
4110,8.55855113670758
4111,8.89946376350101
4112,8.16968178867942
4113,7.49758784801514
4114,8.53060216866002
4115,8.65734493192321
4116,8.3061558648652
4117,9.4453600682441
4118,7.22806517573179
4119,9.60238702495904
4120,8.93029308429476
4121,9.02908687951039
4122,8.58198436998293
4123,8.7835425678444
4124,8.8412306020017
4125,8.28217750424784
4126,8.82807380899093
4127,10.1888439634185
4128,6.78096266620433
4129,8.9679733652649
4130,9.67035149938093
4131,11.5193299243943
4132,7.89673363630788
4133,7.89618850896587
4134,9.33231922533369
4135,9.04566915260936
4136,7.90358459648427
4137,9.00798887163922
4138,8.7835425678444
4139,8.04005867267004
4140,8.04978998559262
4141,8.15940534841484
4142,8.71503296608051
4143,8.13885246788568
4144,8.29190881717042
4145,8.03320771249365
4146,7.37769604492833
4147,8.41180062025722
4148,8.94056952455934
4149,9.29518407170555
4150,8.86520896261906
4151,10.1203343616546
4152,8.15940534841484
4153,9.25750379073541
4154,8.74928776696246
4155,10.8712143443473
4156,8.98113015827567
4157,8.41865158043361
4158,6.64106310993036
4159,8.22394434274853
4160,8.94056952455934
4161,8.27532654407145
4162,8.58540985007113
4163,6.9208622224783
4164,9.47961486912605
4165,9.29860955179375
4166,7.20408681511443
4167,9.4453600682441
4168,8.25422853620028
4169,8.67050172493399
4170,8.61966465095307
4171,7.34001576395819
4172,7.87618075577871
4173,8.00580387178809
4174,9.19296479640172
4175,7.72600475924016
4176,10.4891959564956
4177,9.68062793964551
4178,8.15940534841484
4179,9.27751154392258
4180,8.93029308429476
4181,8.16571118124923
4182,7.53472300164327
4183,8.95084596482393
4184,8.81437188863815
4185,8.13885246788568
4186,8.68420364528676
4187,7.79739471375024
4188,9.44193458815591
4189,8.03320771249365
4190,8.55170017653119
4191,8.10747801974992
4192,9.06964751322672
4193,6.87002514849738
4194,9.04278879986317
4195,7.51074464102591
4196,10.1003266084674
4197,7.58898555571238
4198,6.64106310993036
4199,9.59211058469446
4200,9.06622203313853
4201,7.23491613590818
4202,7.24464744883075
4203,9.64637313876357
4204,8.67104685227599
4205,6.15339996668657
4206,9.63555157115698
4207,8.29245394451242
4208,7.7636850402103
4209,7.5215662086325
4210,8.04348415275823
4211,8.52087085573744
4212,8.78011708775621
4213,7.22066908821339
4214,8.61226856343468
4215,7.08076953193943
4216,8.16625630859123
4217,8.41865158043361
4218,8.69448008555135
4219,9.19296479640172
4220,7.91728651683704
4221,9.97070349245803
4222,7.36796473200576
4223,7.59980712331897
4224,7.6443383644655
4225,6.88030158876197
4226,8.80066996828538
4227,8.93371856438295
4228,9.48934618204863
4229,8.27532654407145
4230,7.3405608913002
4231,9.45221102842049
4232,7.16640653414429
4233,8.67104685227599
4234,8.08404478647456
4235,8.99771243137464
4236,8.92001664403018
4237,9.19981575657811
4238,6.58282994843105
4239,7.50101332810334
4240,9.06676716048053
4241,9.57840866434168
4242,7.46621339987938
4243,8.56197661679577
4244,8.29587942460062
4245,8.88918732323643
4246,8.80066996828538
4247,7.8830317159551
4248,8.50031797520827
4249,9.021690791992
4250,7.24519257617276
4251,9.21982350976527
4252,8.24792270336589
4253,9.72173370070384
4254,6.99964826450677
4255,7.37139021209395
4256,8.02293127222907
4257,9.21351767693089
4258,9.3260133924993
4259,8.66077041201141
4260,9.35684271329305
4261,9.25750379073541
4262,8.00922935187629
4263,7.88988267613149
4264,9.79654913530212
4265,6.96827381637101
4266,9.42480718771494
4267,9.41795622753855
4268,8.77669160766802
4269,8.66077041201141
4270,7.78081244065127
4271,10.5097488370247
4272,8.47633961459091
4273,7.72600475924016
4274,8.1211799401027
4275,8.87891088297184
4276,9.27463119117638
4277,10.618819072505
4278,9.46248746868508
4279,8.53457277609022
4280,9.31231147214652
4281,8.62309013104127
4282,7.72943023932835
4283,8.40494966008083
4284,6.58625542851925
4285,8.82807380899093
4286,8.93714404447115
4287,8.67104685227599
4288,9.25010770321702
4289,8.30958134495339
4290,8.5448492163548
4291,7.0984420597224
4292,8.81382676129615
4293,7.77396148047488
4294,9.73489049371462
4295,8.92001664403018
4296,9.42138170762674
4297,10.2573535651824
4298,8.25477366354228
4299,8.9023441162472
4300,10.0083837734282
4301,8.03320771249365
4302,7.54499944190786
4303,8.1833837090322
4304,9.57498318425349
4305,8.01950579214087
4306,9.70118082017468
4307,7.51471524845611
4308,8.32670874539436
4309,8.26505010380686
4310,7.74313215968113
4311,8.89603828341281
4312,8.26847558389506
4313,8.56197661679577
4314,10.4994723967602
4315,8.65391945183502
4316,7.7597144327801
4317,8.80066996828538
4318,8.41865158043361
4319,8.35302233141591
4320,10.1174540089084
4321,9.46248746868508
4322,9.46536782143126
4323,8.87836575562984
4324,8.67104685227599
4325,6.08201001217649
4326,6.20423704066748
4327,9.51277941532398
4328,8.89946376350101
4329,8.42550254061
4330,7.98470586391692
4331,6.70217662417585
4332,8.64021753148224
4333,7.51471524845611
4334,9.77887660751914
4335,7.84823178773115
4336,9.05649072021595
4337,8.56197661679577
4338,8.37412033928708
4339,8.01896066479887
4340,8.43920446096278
4341,9.42426206037293
4342,8.25477366354228
4343,7.49416236792695
4344,7.62378548393633
4345,7.49361724058494
4346,8.49004153494369
4347,8.04690963284643
4348,8.1251505475329
4349,8.52375120848363
4350,9.13761198764861
4351,8.28560298433603
4352,9.67035149938093
4353,8.52772181591383
4354,6.81521746708627
4355,7.29602965015367
4356,6.83179974018524
4357,6.25219376190221
4358,9.23983126295244
4359,8.11829958735651
4360,8.27532654407145
4361,7.72545963189815
4362,9.60581250504724
4363,7.77738696056308
4364,8.35014197866972
4365,7.28575320988909
4366,9.57498318425349
4367,8.25134818345409
4368,8.14570342806206
4369,8.74928776696246
4370,8.05664094576901
4371,8.40494966008083
4372,6.72615498479322
4373,9.42823266780313
4374,8.99140659854026
4375,8.13200150770929
4376,6.73985690514599
4377,8.1828385816902
4378,7.39194309262312
4379,7.87618075577871
4380,8.87836575562984
4381,8.24792270336589
4382,7.82479855445579
4383,8.4215319331798
4384,8.47291413450272
4385,8.94056952455934
4386,8.92974795695275
4387,8.42550254061
4388,8.61966465095307
4389,8.38439677955167
4390,8.25134818345409
4391,8.28217750424784
4392,9.42768754046113
4393,7.51814072854431
4394,8.39467321981625
4395,9.04621427995137
4396,10.7450167084261
4397,8.00868422453429
4398,9.19639027648992
4399,7.57240328261341
4400,7.96812359081796
4401,7.65749515747627
4402,8.15886022107284
4403,7.95784715055337
4404,8.42550254061
4405,7.83850047480857
4406,8.9645478851767
4407,7.84192595489677
4408,7.21093777529082
4409,8.14912890815026
4410,8.80752092846176
4411,7.08762049211581
4412,7.87275527569052
4413,9.19981575657811
4414,8.12857602762109
4415,7.54842492199605
4416,10.1991204036831
4417,8.92344212411837
4418,9.08389456092151
4419,9.9912563729872
4420,9.96385253228164
4421,9.18953931631353
4422,9.23009995002986
4423,7.35029220422278
4424,7.8830317159551
4425,9.65267897159795
4426,10.6119681123286
4427,8.02923710506345
4428,10.7004854672796
4429,8.63624692405204
4430,8.22682469549472
4431,10.4720685560546
4432,9.04566915260936
4433,8.44208481370897
4434,8.179413101602
4435,8.14858378080825
4436,7.63406192420091
4437,9.01538495915762
4438,8.13885246788568
4439,8.61569404352287
4440,9.33286435267569
4441,9.4487855483323
4442,7.51471524845611
4443,8.87548540288365
4444,7.98470586391692
4445,8.56197661679577
4446,6.90030934194913
4447,8.27190106398325
4448,9.56470674398891
4449,9.28833311152916
4450,8.29930490468881
4451,6.0746139246581
4452,8.39124773972805
4453,9.04963976003956
4454,8.68474877262877
4455,8.00580387178809
4456,8.63282144396385
4457,7.78423792073947
4458,8.11432897992631
4459,9.04963976003956
4460,10.3629983205744
4461,9.37287985905001
4462,8.53114729600202
4463,7.63351679685891
4464,7.38509213244673
4465,6.85289774805641
4466,9.84793133662503
4467,8.33986553840514
4468,8.7835425678444
4469,8.03663319258185
4470,8.04978998559262
4471,6.73012559222342
4472,7.74313215968113
4473,9.35287210586285
4474,7.10529301989879
4475,6.98594634415399
4476,7.87960623586691
4477,8.04005867267004
4478,8.57567853714855
4479,7.20408681511443
4480,10.7450167084261
4481,7.24861805626095
4482,6.84604678788002
4483,8.68132329254057
4484,7.99210195143532
4485,8.5448492163548
4486,8.50716893538466
4487,8.09774670682734
4488,8.71845844616871
4489,9.33628983276389
4490,8.22682469549472
4491,8.7869680479326
4492,8.90919507642359
4493,8.67789781245238
4494,7.48731140775056
4495,8.0023783916999
4496,9.08389456092151
4497,7.62721096402452
4498,9.18268835613714
4499,8.55855113670758
4500,8.43577898087458
4501,7.99552743152351
4502,7.24519257617276
4503,9.60923798513543
4504,9.91932129113511
4505,8.5448492163548
4506,9.00456339155103
4507,10.6417071784383
4508,9.20324123666631
4509,7.73970667959294
4510,7.34686672413458
4511,9.43508362797952
4512,8.43577898087458
4513,7.87960623586691
4514,8.41180062025722
4515,8.15886022107284
4516,9.06676716048053
4517,9.84108037644865
4518,8.79724448819718
4519,8.31300682504159
4520,8.74928776696246
4521,8.01950579214087
4522,8.42207706052181
4523,8.28560298433603
4524,8.67789781245238
4525,8.69845069298155
4526,7.51128976836792
4527,7.85562787524954
4528,8.52772181591383
4529,8.81779736872635
4530,8.54827469644299
4531,8.6676213721878
4532,8.53114729600202
4533,9.59553606478265
4534,7.65118932464189
4535,6.74382751257619
4536,8.56197661679577
4537,8.82067772147254
4538,8.0023783916999
4539,8.35699293884611
4540,6.99622278441857
4541,8.50031797520827
4542,9.33628983276389
4543,8.57225305706036
4544,8.33644005831694
4545,9.33628983276389
4546,8.3564478115041
4547,7.86932979560232
4548,9.01195947906942
4549,8.87205992279545
4550,10.2539280850942
4551,7.63063644411272
4552,8.50319832795446
4553,8.28902846442423
4554,8.9645478851767
4555,9.145008075167
4556,9.09074552109789
4557,8.16625630859123
4558,9.37287985905001
4559,8.54142373626661
4560,9.32258791241111
4561,10.1408872421837
4562,8.37357521194508
4563,7.44963112678042
4564,7.59583651588877
4565,6.98937182424219
4566,8.65679980458121
4567,9.63609669849898
4568,9.79257852787192
4569,9.23352543011805
4570,9.06676716048053
4571,9.02908687951039
4572,7.97154907090615
4573,9.95357609201706
4574,9.33574470542188
4575,8.82410320156073
4576,7.47360948739778
4577,9.44824042099029
4578,9.77202564734275
4579,9.08677491366769
4580,8.43865933362077
4581,8.10802314709192
4582,7.80424567392663
4583,7.63406192420091
4584,7.50786428827972
4585,8.93714404447115
4586,7.73573607216274
4587,7.47703496748597
4588,7.7602595601221
4589,8.95715179765831
4590,9.96727801236984
4591,8.31246169769958
4592,8.56540209688397
4593,8.42550254061
4594,9.15870999551978
4595,9.06964751322672
4596,7.32343349085923
4597,9.9912563729872
4598,8.13885246788568
4599,8.1251505475329
4600,9.52360098293057
4601,8.51004928813085
4602,9.94672513184067
4603,9.53730290328335
4604,9.56128126390071
4605,8.51059441547286
4606,8.10459766700373
4607,8.64706849165863
4608,8.40837514016903
4609,8.16968178867942
4610,9.31231147214652
4611,8.76244455997323
4612,9.33628983276389
4613,8.81094640854996
4614,7.01623053760574
4615,9.39740334700938
4616,6.60050247621403
4617,7.35768829174117
4618,8.52087085573744
4619,9.07361812065692
4620,8.27532654407145
4621,8.82464832890274
4622,9.72803953353823
4623,9.01826531190381
4624,8.54142373626661
4625,8.02978223240546
4626,8.37412033928708
4627,7.77053600038669
4628,9.13473163490242
4629,6.89003290168455
4630,7.88645719604329
4631,8.11144862718012
4632,9.04278879986317
4633,8.49292188768988
4634,9.70118082017468
4635,8.81437188863815
4636,9.58868510460627
4637,8.00922935187629
4638,8.01950579214087
4639,7.50389368084952
4640,8.29245394451242
4641,9.99359159839138
4642,8.29245394451242
4643,9.98440541281081
4644,8.81094640854996
4645,7.22463969564359
4646,9.71830822061565
4647,9.34314079294027
4648,6.56624767533209
4649,8.40152417999264
4650,8.35699293884611
4651,7.98182551117073
4652,8.11487410726831
4653,8.22736982283672
4654,9.69432985999829
4655,8.09089574665095
4656,10.6051171521522
4657,8.28902846442423
4658,10.6153935924168
4659,8.35356745875792
4660,8.09432122673915
4661,7.71572831897558
4662,9.34314079294027
4663,8.05033511293462
4664,8.00922935187629
4665,7.77053600038669
4666,8.27532654407145
4667,9.14446294782499
4668,9.42138170762674
4669,7.82479855445579
4670,8.51059441547286
4671,8.71160748599232
4672,8.9605772777465
4673,8.64021753148224
4674,9.60869285779343
4675,8.68817425271696
4676,10.1991204036831
4677,8.49346701503188
4678,8.87836575562984
4679,8.22736982283672
4680,7.7597144327801
4681,9.5681322240771
4682,8.07719382629817
4683,8.88179123571803
4684,8.51059441547286
4685,8.26162462371867
4686,9.07704360074512
4687,8.28902846442423
4688,8.95427144491212
4689,9.69775534008648
4690,8.89603828341281
4691,7.7636850402103
4692,7.21093777529082
4693,7.96127263064157
4694,7.61008356358355
4695,9.19927062923611
4696,8.16625630859123
4697,8.15255438823845
4698,7.07446369910504
4699,9.88794684299936
4700,8.27875202415964
4701,9.83422941627226
4702,9.15870999551978
4703,8.39467321981625
4704,10.2562633104983
4705,9.52017550284238
4706,8.79724448819718
4707,7.213818128037
4708,9.33628983276389
4709,9.5641616166469
4710,8.5408786089246
4711,7.2177887354672
4712,8.27190106398325
4713,7.65064419729988
4714,8.67104685227599
4715,6.617084749313
4716,8.59911177042391
4717,7.99210195143532
4718,8.0023783916999
4719,9.04621427995137
4720,9.39055238683299
4721,8.28217750424784
4722,10.8951927049647
4723,9.30888599205833
4724,8.56882757697216
4725,6.20478216800949
4726,9.46933842886146
4727,10.2368006846532
4728,9.04909463269756
4729,9.33286435267569
4730,7.65118932464189
4731,9.85820777688962
4732,9.07704360074512
4733,8.28560298433603
4734,7.50443880819153
4735,7.47018400730958
4736,8.1833837090322
4737,6.71245306444044
4738,7.47018400730958
4739,9.45221102842049
4740,9.21351767693089
4741,8.59568629033571
4742,8.53402764874821
4743,8.15597986832665
4744,10.8369595434654
4745,10.4994723967602
4746,9.44193458815591
4747,9.30834086471632
4748,8.56197661679577
4749,7.61693452375994
4750,9.56758709673509
4751,8.7835425678444
4752,7.66434611765266
4753,8.16625630859123
4754,8.53799825617841
4755,8.79724448819718
4756,7.14297330086893
4757,6.33043467658867
4758,8.03951354532803
4759,8.55512565661938
4760,8.49004153494369
4761,8.93371856438295
4762,7.83507499472038
4763,7.08076953193943
4764,7.213818128037
4765,7.48334080032036
4766,7.13612234069254
4767,7.50389368084952
4768,8.86520896261906
4769,7.72600475924016
4770,7.25204353634915
4771,8.02923710506345
4772,7.05048533848768
4773,9.07019264056873
4774,8.53114729600202
4775,7.74943799251551
4776,8.11432897992631
4777,8.62309013104127
4778,8.37357521194508
4779,7.28575320988909
4780,8.40152417999264
4781,9.31916243232291
4782,8.41522610034542
4783,7.88645719604329
4784,8.99086147119825
4785,7.06418725884046
4786,9.1484335552552
4787,7.62324035659432
4788,9.0833494335795
4789,8.92686760420657
4790,8.10459766700373
4791,8.28902846442423
4792,9.28490763144097
4793,8.42207706052181
4794,8.76641516740343
4795,7.88645719604329
4796,8.57910401723674
4797,8.81725224138434
4798,8.01950579214087
4799,9.43453850063752
4800,7.71915379906377
4801,10.1037520885556
4802,10.2539280850942
4803,NA
4804,8.27532654407145
4805,8.78642292059059
4806,8.99428695128644
4807,7.0984420597224
4808,9.00168303880484
4809,8.8412306020017
4810,9.19981575657811
4811,8.29587942460062
4812,7.25889449652554
4813,10.0797737279382
4814,8.6641958920996
4815,8.53799825617841
4816,8.16625630859123
4817,8.16913666133742
4818,9.43111302054932
4819,8.44893577388535
4820,8.74586228687426
4821,8.53457277609022
4822,7.1018675398106
4823,9.72515918079204
4824,8.26505010380686
4825,9.9912563729872
4826,8.94056952455934
4827,7.50786428827972
4828,8.49977284786627
4829,6.83234486752724
4830,9.05649072021595
4831,8.96742823792289
4832,8.46606317432633
4833,8.89261280332462
4834,8.77326612757982
4835,9.17583739596075
4836,8.3638438990225
4837,9.02854175216839
4838,8.02635675231726
4839,8.41522610034542
4840,7.47306436005577
4841,8.28217750424784
4842,8.29587942460062
4843,8.0023783916999
4844,9.45221102842049
4845,9.83080393618406
4846,8.81779736872635
4847,9.70118082017468
4848,8.90974020376559
4849,8.81779736872635
4850,9.18268835613714
4851,7.68489899818183
4852,8.28560298433603
4853,8.91316568385379
4854,7.92359234967143
4855,7.7602595601221
4856,9.43508362797952
4857,7.36111377182937
4858,7.99552743152351
4859,8.75956420722704
4860,9.1484335552552
4861,8.80066996828538
4862,8.93029308429476
4863,8.27875202415964
4864,7.74313215968113
4865,6.58625542851925
4866,9.69432985999829
4867,8.85493252235448
4868,9.0873200410097
4869,9.47221878160765
4870,6.22190956845046
4871,9.94329965175248
4872,9.68062793964551
4873,8.55512565661938
4874,8.74189167944406
4875,9.74174145389101
4876,6.90030934194913
4877,7.89618850896587
4878,7.12187529299776
4879,9.16898643578436
4880,9.47961486912605
4881,8.02635675231726
4882,7.25834936918353
4883,8.47291413450272
4884,7.89673363630788
4885,9.07704360074512
4886,10.0215405664389
4887,9.04621427995137
4888,7.88645719604329
4889,9.19296479640172
4890,9.82683332875386
4891,6.93113866274288
4892,9.07704360074512
4893,7.77396148047488
4894,6.60050247621403
4895,7.10132241246859
4896,9.71776309327364
4897,8.42550254061
4898,8.75901907988504
4899,10.110603048732
4900,NA
4901,7.33713541121201
4902,9.022235919334
4903,8.7869680479326
4904,8.91316568385379
4905,8.16283082850304
4906,7.73970667959294
4907,7.71572831897558
4908,9.145008075167
4909,7.99552743152351
4910,8.93029308429476
4911,8.53457277609022
4912,8.00922935187629
4913,9.42823266780313
4914,8.14227794797387
4915,7.50101332810334
4916,8.9028892435892
4917,9.33574470542188
4918,7.51471524845611
4919,6.27617212251957
4920,9.43850910806771
4921,8.68132329254057
4922,7.25889449652554
4923,8.76298968731524
4924,7.7602595601221
4925,8.55512565661938
4926,9.01826531190381
4927,8.12803090027909
4928,8.24395209593569
4929,9.45221102842049
4930,7.73970667959294
4931,7.95442167046518
4932,9.23695091020624
4933,8.28217750424784
4934,7.66777159774085
4935,8.42207706052181
4936,6.83919582770363
4937,8.69159973280516
4938,8.40837514016903
4939,10.216247804124
4940,8.81437188863815
4941,8.55800600936557
4942,8.51744537564924
4943,8.12857602762109
4944,8.45236125397355
4945,7.90646494923045
4946,7.64776384455369
4947,7.53814848173147
4948,9.06334168039234
4949,8.20681694230756
4950,9.27463119117638
4951,7.86247883542593
4952,7.97840003108254
4953,11.0145393807095
4954,8.62254500369926
4955,9.05306524012776
4956,8.82122284881454
4957,8.40494966008083
4958,8.63679205139405
4959,10.2470771249178
4960,8.41522610034542
4961,10.8198321430244
4962,9.17871774870694
4963,6.9751247765474
4964,7.12872625317415
4965,8.00580387178809
4966,8.50716893538466
4967,8.62651561112946
4968,7.37084508475194
4969,10.0969011283792
4970,8.54827469644299
4971,8.21024242239575
4972,8.02293127222907
4973,7.65461480473008
4974,8.6676213721878
4975,8.28560298433603
4976,9.70118082017468
4977,8.15255438823845
4978,9.97070349245803
4979,8.64994884440482
4980,7.62036000384814
4981,9.07019264056873
4982,8.01265483196448
4983,8.86863444270726
4984,8.28902846442423
4985,8.14912890815026
4986,9.04909463269756
4987,7.37427056484014
4988,10.0723776404199
4989,8.87494027554164
4990,7.58556007562419
4991,9.83765489636045
4992,8.27532654407145
4993,8.90576959633539
4994,8.24792270336589
4995,7.8830317159551
4996,7.90358459648427
4997,6.96881894371302
4998,8.49292188768988
4999,9.33628983276389
5000,7.83164951463218
5001,7.21039264794881
5002,8.52772181591383
5003,9.72515918079204
5004,8.55800600936557
5005,7.09501657963421
5006,7.21039264794881
5007,8.78984840067879
5008,8.9645478851767
5009,10.7033658200258
5010,7.74998311985752
5011,10.3835512011035
5012,9.42138170762674
5013,6.99910313716476
5014,9.18268835613714
5015,9.18953931631353
5016,7.46963887996758
5017,7.0944714522922
5018,8.75559359979684
5019,8.28217750424784
5020,8.22394434274853
5021,10.127730449173
5022,8.93029308429476
5023,9.22324898985347
5024,10.5537349508293
5025,8.3638438990225
5026,9.58525962451807
5027,9.79312365521392
5028,6.99225217698837
5029,8.74531715953226
5030,6.59310638869564
5031,9.62239477814621
5032,8.29930490468881
5033,9.44193458815591
5034,7.61008356358355
5035,9.97070349245803
5036,8.94056952455934
5037,6.99622278441857
5038,9.36314854612744
5039,9.01195947906942
5040,8.41865158043361
5041,8.00525874444609
5042,7.8756356284367
5043,7.46278791979119
5044,8.94742048473573
5045,7.75340859994572
5046,9.00113791146283
5047,7.79739471375024
5048,7.21436325537901
5049,7.39536857271131
5050,8.44551029379716
5051,8.92001664403018
5052,7.75286347260371
5053,8.69159973280516
5054,7.38509213244673
5055,9.51620489541218
5056,8.36329877168049
5057,9.12048458720763
5058,8.45578673406174
5059,8.13885246788568
5060,7.7636850402103
5061,9.07361812065692
5062,7.85220239516135
5063,9.71488274052746
5064,8.93714404447115
5065,7.88988267613149
5066,9.19981575657811
5067,8.7253094063451
5068,7.0367834181349
5069,8.24792270336589
5070,8.35699293884611
5071,7.25889449652554
5072,8.83780512191351
5073,8.52087085573744
5074,7.70545187871099
5075,7.47018400730958
5076,8.94056952455934
5077,8.62651561112946
5078,8.94056952455934
5079,9.10390231410867
5080,7.6443383644655
5081,7.50786428827972
5082,9.87533517733059
5083,8.81779736872635
5084,7.42565276616306
5085,9.65322409893995
5086,8.27875202415964
5087,7.75683408003391
5088,8.94399500464754
5089,9.52017550284238
5090,6.33783076410707
5091,8.77614648032601
5092,8.68132329254057
5093,9.20324123666631
5094,9.61896929805801
5095,7.65461480473008
5096,8.66707624484579
5097,9.85135681671323
5098,7.48388592766236
5099,7.33028445103562
5100,8.08404478647456
5101,8.56540209688397
5102,8.7835425678444
5103,9.57155770416529
5104,10.7102167802022
5105,8.40494966008083
5106,9.58868510460627
5107,6.84947226796822
5108,9.19639027648992
5109,7.37824117227034
5110,9.57101257682329
5111,7.21436325537901
5112,7.78369279339746
5113,7.71230283888738
5114,9.27463119117638
5115,7.98182551117073
5116,8.49292188768988
5117,8.54827469644299
5118,8.92344212411837
5119,7.84192595489677
5120,8.52087085573744
5121,8.16625630859123
5122,8.42550254061
5123,7.85562787524954
5124,8.64364301157043
5125,9.55388517638232
5126,8.62254500369926
5127,9.2100921968427
5128,8.67447233236419
5129,8.1217250674447
5130,8.16625630859123
5131,8.41180062025722
5132,9.08389456092151
5133,8.41180062025722
5134,9.44193458815591
5135,9.3294388725875
5136,10.4578215083598
5137,8.74586228687426
5138,7.61693452375994
5139,8.40152417999264
5140,7.91043555666066
5141,8.95372631757012
5142,8.22394434274853
5143,9.13076102747222
5144,8.14858378080825
5145,9.03881819243297
5146,8.68817425271696
5147,9.42138170762674
5148,8.35014197866972
5149,8.21709338257214
5150,7.90358459648427
5151,8.76244455997323
5152,9.95700157210525
5153,NA
5154,7.99210195143532
5155,9.59211058469446
5156,8.31246169769958
5157,8.94056952455934
5158,9.19296479640172
5159,8.67789781245238
5160,9.3260133924993
5161,9.29518407170555
5162,8.1251505475329
5163,9.56470674398891
5164,7.53129752155508
5165,6.58337507577306
5166,8.15597986832665
5167,8.76298968731524
5168,7.38509213244673
5169,8.14912890815026
5170,8.93714404447115
5171,9.4448149409021
5172,9.27805667126458
5173,7.89673363630788
5174,7.08131465928143
5175,10.7621441088671
5176,8.29930490468881
5177,7.95099619037698
5178,8.68817425271696
5179,9.11760423446145
5180,7.91728651683704
5181,7.63406192420091
5182,8.67104685227599
5183,6.20766252075568
5184,9.05991620030414
5185,7.86932979560232
5186,9.47276390894966
5187,9.53730290328335
5188,8.68132329254057
